0.972,0.02,0.98,0.028,1770417339317,1.4854
0.971,0.02,0.98,0.028,1770417339853,1.4854
0.971,0.02,0.98,0.029,1770417340402,1.4854
0.972,0.02,0.98,0.029,1770417340460,1.4854
0.971,0.02,0.98,0.028,1770417340484,1.4854
0.971,0.02,0.98,0.029,1770417340561,1.4854
0.972,0.02,0.98,0.029,1770417340870,1.4854
0.972,0.02,0.98,0.028,1770417340888,1.4854
0.971,0.02,0.98,0.028,1770417340980,1.4854
0.971,0.02,0.98,0.029,1770417340981,1.4854
0.972,0.02,0.98,0.029,1770417341098,1.4854
0.972,0.02,0.98,0.028,1770417341100,1.4854
0.973,0.02,0.98,0.028,1770417341581,1.4855
0.973,0.02,0.98,0.027,1770417341608,1.4855
0.973,0.01,0.98,0.027,1770417341784,1.4855
0.973,0.01,0.99,0.027,1770417341810,1.4855
0.972,0.01,0.99,0.027,1770417342286,1.4856
0.972,0.01,0.99,0.028,1770417342344,1.4856
0.973,0.01,0.99,0.028,1770417342748,1.4856
0.973,0.01,0.99,0.027,1770417342972,1.4856
0.974,0.01,0.99,0.027,1770417343472,1.4856
0.974,0.01,0.99,0.026,1770417343474,1.4856
0.973,0.01,0.99,0.026,1770417343509,1.4856
0.973,0.01,0.99,0.027,1770417343774,1.4856
0.974,0.01,0.99,0.027,1770417344149,1.4856
0.974,0.01,0.99,0.026,1770417344150,1.4856
0.973,0.01,0.99,0.026,1770417344353,1.4856
0.973,0.01,0.99,0.027,1770417344671,1.4856
0.973,0.01,0.98,0.027,1770417344867,1.4856
0.973,0.02,0.98,0.027,1770417344892,1.4856
0.974,0.02,0.98,0.027,1770417344981,1.4856
0.974,0.02,0.98,0.026,1770417345500,1.4857
0.973,0.02,0.98,0.026,1770417345502,1.4857
0.973,0.02,0.98,0.027,1770417345529,1.4857
0.974,0.02,0.98,0.027,1770417346051,1.4857
0.974,0.02,0.98,0.026,1770417346057,1.4857
0.975,0.02,0.98,0.026,1770417346110,1.4857
0.975,0.02,0.98,0.025,1770417346111,1.4857
0.976,0.02,0.98,0.025,1770417346154,1.4857
0.976,0.02,0.98,0.024,1770417346155,1.4857
0.977,0.02,0.98,0.024,1770417346187,1.4857
0.977,0.02,0.98,0.023,1770417346189,1.4857
0.978,0.02,0.98,0.023,1770417346224,1.4857
0.978,0.02,0.98,0.022,1770417346578,1.4863
0.976,0.02,0.98,0.022,1770417347156,1.4863
0.976,0.02,0.98,0.024,1770417347159,1.4863
0.975,0.02,0.98,0.025,1770417347160,1.4863
0.976,0.02,0.98,0.025,1770417347434,1.4867
0.976,0.02,0.98,0.024,1770417347520,1.4867
0.977,0.02,0.98,0.024,1770417349348,1.4862
0.977,0.02,0.98,0.023,1770417349355,1.4862
0.978,0.02,0.98,0.023,1770417349406,1.4862
0.978,0.02,0.98,0.022,1770417349468,1.4862
0.979,0.02,0.98,0.022,1770417349693,1.4862
0.979,0.02,0.98,0.021,1770417349694,1.4862
0.979,0.02,0.99,0.021,1770417349720,1.4862
0.979,0.01,0.99,0.021,1770417349745,1.4862
0.978,0.01,0.99,0.021,1770417349915,1.4862
0.978,0.01,0.99,0.022,1770417349929,1.4862
0.978,0.01,0.98,0.022,1770417349948,1.4862
0.978,0.02,0.98,0.022,1770417349952,1.4862
0.977,0.02,0.98,0.022,1770417350038,1.4862
0.977,0.02,0.98,0.023,1770417350112,1.4862
0.976,0.02,0.98,0.023,1770417350437,1.4866
0.977,0.02,0.98,0.024,1770417350516,1.4866
0.977,0.02,0.98,0.023,1770417350563,1.4866
0.977,0.01,0.98,0.023,1770417352066,1.4866
0.977,0.01,0.99,0.023,1770417352067,1.4866
0.976,0.01,0.99,0.023,1770417352177,1.4866
0.976,0.01,0.99,0.024,1770417352184,1.4866
0.975,0.01,0.99,0.024,1770417352352,1.4865
0.976,0.01,0.99,0.025,1770417352433,1.4865
0.976,0.01,0.99,0.024,1770417352543,1.4865
0.977,0.01,0.99,0.023,1770417352555,1.4865
0.976,0.01,0.99,0.023,1770417352566,1.4865
0.976,0.01,0.99,0.024,1770417352581,1.4865
0.977,0.01,0.99,0.024,1770417352752,1.4865
0.977,0.01,0.99,0.023,1770417352805,1.4865
0.976,0.01,0.99,0.023,1770417354074,1.4863
0.976,0.01,0.99,0.024,1770417354356,1.4863
0.977,0.01,0.99,0.024,1770417354449,1.4863
0.977,0.01,0.99,0.023,1770417354741,1.4863
0.98,0.01,0.99,0.023,1770417355448,1.4864
0.98,0.01,0.99,0.02,1770417355470,1.4864
0.977,0.01,0.99,0.02,1770417360400,1.4857
0.977,0.01,0.99,0.023,1770417360422,1.4857
0.98,0.01,0.99,0.023,1770417360474,1.4857
0.98,0.01,0.99,0.02,1770417360554,1.4857
0.977,0.01,0.99,0.02,1770417365409,1.4858
0.977,0.01,0.99,0.023,1770417365433,1.4858
0.98,0.01,0.99,0.023,1770417365474,1.4858
0.98,0.01,0.99,0.02,1770417365488,1.4858
0.977,0.01,0.99,0.02,1770417370400,1.4849
0.977,0.01,0.99,0.023,1770417370499,1.4849
0.98,0.01,0.99,0.023,1770417370512,1.4849
0.98,0.01,0.99,0.02,1770417370553,1.4849
0.98,0.011,0.99,0.02,1770417371171,1.4849
0.98,0.011,0.989,0.02,1770417371195,1.4849
0.977,0.011,0.989,0.02,1770417373272,1.4846
0.977,0.011,0.989,0.023,1770417373310,1.4846
0.977,0.02,0.98,0.023,1770417373321,1.4846
0.977,0.01,0.98,0.023,1770417376960,1.4848
0.977,0.01,0.99,0.023,1770417376987,1.4848
0.977,0.011,0.99,0.023,1770417377209,1.4848
0.977,0.011,0.989,0.023,1770417377239,1.4848
0.98,0.011,0.989,0.023,1770417378853,1.4851
0.98,0.011,0.989,0.02,1770417378859,1.4851
0.98,0.01,0.989,0.02,1770417381663,1.486
0.98,0.01,0.99,0.02,1770417381664,1.486
0.98,0.011,0.99,0.02,1770417382406,1.4859
0.98,0.011,0.989,0.02,1770417382429,1.4859
0.98,0.01,0.989,0.02,1770417383425,1.486
0.98,0.01,0.99,0.02,1770417383427,1.486
0.977,0.01,0.99,0.02,1770417383795,1.486
0.977,0.01,0.99,0.023,1770417383817,1.486
0.98,0.01,0.99,0.023,1770417383880,1.486
0.98,0.01,0.99,0.02,1770417383898,1.486
0.98,0.011,0.99,0.02,1770417383995,1.486
0.98,0.011,0.989,0.02,1770417383998,1.486
0.979,0.011,0.989,0.02,1770417388788,1.4859
0.979,0.011,0.989,0.021,1770417388814,1.4859
0.98,0.011,0.989,0.021,1770417388827,1.4859
0.98,0.011,0.989,0.02,1770417388836,1.4859
0.981,0.011,0.989,0.02,1770417389602,1.4864
0.981,0.011,0.989,0.019,1770417389633,1.4864
0.982,0.011,0.989,0.019,1770417389969,1.4864
0.982,0.011,0.989,0.018,1770417390003,1.4864
0.983,0.011,0.989,0.018,1770417390035,1.4864
0.983,0.011,0.989,0.017,1770417390047,1.4864
0.984,0.011,0.989,0.017,1770417390381,1.4868
0.984,0.011,0.989,0.016,1770417390382,1.4868
0.985,0.011,0.989,0.016,1770417390433,1.4868
0.985,0.011,0.989,0.015,1770417390434,1.4868
0.984,0.011,0.989,0.015,1770417390523,1.4868
0.985,0.011,0.989,0.016,1770417390689,1.4868
0.985,0.011,0.989,0.015,1770417390690,1.4868
0.984,0.011,0.989,0.015,1770417391148,1.4868
0.985,0.011,0.989,0.016,1770417391217,1.4868
0.985,0.011,0.989,0.015,1770417391218,1.4868
0.984,0.011,0.989,0.015,1770417391251,1.4871
0.985,0.011,0.989,0.016,1770417391360,1.4871
0.985,0.011,0.989,0.015,1770417391577,1.4871
0.986,0.011,0.989,0.015,1770417391673,1.4871
0.986,0.011,0.989,0.014,1770417391674,1.4871
0.987,0.011,0.989,0.014,1770417391769,1.4871
0.987,0.011,0.989,0.013,1770417391772,1.4871
0.986,0.011,0.989,0.013,1770417391851,1.4871
0.987,0.011,0.989,0.014,1770417391930,1.4871
0.987,0.011,0.989,0.013,1770417392072,1.4871
0.987,0.009,0.989,0.013,1770417392892,1.4876
0.987,0.009,0.991,0.013,1770417392910,1.4876
0.988,0.009,0.991,0.013,1770417392913,1.4876
0.988,0.009,0.991,0.012,1770417392915,1.4876
0.987,0.009,0.991,0.012,1770417392941,1.4876
0.987,0.009,0.991,0.013,1770417392948,1.4876
0.988,0.009,0.991,0.013,1770417393036,1.4876
0.988,0.009,0.991,0.012,1770417393037,1.4876
0.989,0.009,0.991,0.012,1770417393067,1.4876
0.989,0.009,0.991,0.011,1770417393088,1.4876
0.988,0.009,0.991,0.011,1770417393090,1.4876
0.988,0.009,0.991,0.012,1770417393098,1.4876
0.987,0.009,0.991,0.012,1770417393489,1.4881
0.987,0.009,0.991,0.013,1770417393493,1.4881
0.986,0.009,0.991,0.013,1770417393504,1.4881
0.986,0.009,0.991,0.014,1770417393521,1.4881
0.987,0.009,0.991,0.014,1770417393571,1.4881
0.987,0.009,0.991,0.013,1770417393583,1.4881
0.986,0.009,0.991,0.013,1770417393672,1.4881
0.987,0.009,0.991,0.014,1770417393742,1.4881
0.987,0.009,0.991,0.013,1770417393743,1.4881
0.988,0.009,0.991,0.013,1770417393942,1.4881
0.988,0.009,0.991,0.012,1770417393943,1.4881
0.987,0.009,0.991,0.012,1770417393974,1.4881
0.987,0.009,0.991,0.013,1770417394009,1.4881
0.986,0.009,0.991,0.013,1770417394451,1.4878
0.986,0.009,0.991,0.014,1770417394613,1.4878
0.985,0.009,0.991,0.015,1770417394736,1.4878
0.984,0.009,0.991,0.015,1770417394774,1.4878
0.984,0.009,0.991,0.016,1770417394775,1.4878
0.983,0.009,0.991,0.016,1770417394901,1.4878
0.983,0.009,0.991,0.017,1770417394921,1.4878
0.97,0.009,0.991,0.017,1770417394977,1.4878
0.97,0.009,0.991,0.03,1770417394978,1.4878
0.982,0.009,0.991,0.03,1770417394979,1.4878
0.982,0.009,0.991,0.018,1770417395007,1.4878
0.982,0.01,0.991,0.018,1770417395046,1.4878
0.983,0.01,0.99,0.018,1770417395065,1.4878
0.983,0.01,0.99,0.017,1770417395070,1.4878
0.982,0.01,0.99,0.017,1770417395094,1.4878
0.982,0.009,0.99,0.018,1770417395101,1.4878
0.982,0.009,0.991,0.018,1770417395131,1.4878
0.981,0.009,0.991,0.018,1770417395196,1.4878
0.981,0.01,0.991,0.019,1770417395239,1.4878
0.982,0.01,0.99,0.019,1770417395259,1.4867
0.982,0.01,0.99,0.018,1770417395262,1.4867
0.982,0.009,0.99,0.018,1770417395284,1.4867
0.981,0.009,0.991,0.018,1770417395306,1.4867
0.981,0.009,0.991,0.019,1770417395311,1.4867
0.981,0.01,0.991,0.019,1770417395338,1.4867
0.981,0.01,0.99,0.019,1770417395341,1.4867
0.982,0.01,0.99,0.019,1770417395387,1.4867
0.982,0.01,0.99,0.018,1770417395388,1.4867
0.982,0.009,0.99,0.018,1770417395415,1.4867
0.982,0.009,0.991,0.018,1770417395420,1.4867
0.981,0.009,0.991,0.018,1770417395430,1.4867
0.981,0.009,0.991,0.019,1770417395431,1.4867
0.981,0.01,0.991,0.019,1770417395454,1.4867
0.981,0.01,0.99,0.019,1770417395462,1.4867
0.982,0.01,0.99,0.019,1770417395922,1.4867
0.982,0.009,0.99,0.018,1770417395974,1.4867
0.982,0.009,0.991,0.018,1770417396008,1.4867
0.983,0.009,0.991,0.018,1770417396057,1.4867
0.984,0.009,0.991,0.017,1770417396086,1.4867
0.984,0.009,0.991,0.016,1770417396091,1.4867
0.985,0.009,0.991,0.016,1770417396339,1.4869
0.985,0.009,0.991,0.015,1770417396385,1.4869
0.986,0.009,0.991,0.015,1770417396543,1.4869
0.986,0.009,0.991,0.014,1770417396544,1.4869
0.985,0.009,0.991,0.014,1770417396591,1.4869
0.985,0.009,0.991,0.015,1770417396595,1.4869
0.99,0.009,0.991,0.015,1770417396655,1.4869
0.99,0.009,0.991,0.01,1770417396664,1.4869
0.989,0.009,0.991,0.01,1770417401583,1.4886
0.989,0.009,0.991,0.011,1770417401615,1.4886
0.99,0.009,0.991,0.011,1770417401654,1.4886
0.99,0.009,0.991,0.01,1770417401655,1.4886
0.99,0.005,0.991,0.01,1770417403486,1.4874
0.99,0.005,0.995,0.01,1770417403487,1.4874
0.989,0.005,0.995,0.01,1770417406588,1.4872
0.989,0.005,0.995,0.011,1770417406616,1.4872
0.99,0.005,0.995,0.011,1770417406671,1.4872
0.99,0.005,0.995,0.01,1770417406694,1.4872
0.99,0.004,0.995,0.01,1770417408938,1.4872
0.99,0.004,0.996,0.01,1770417409062,1.4872
0.99,0.003,0.996,0.01,1770417410808,1.4871
0.99,0.003,0.997,0.01,1770417410932,1.4871
0.99,0.003,0.997,0.009,1770417414821,1.4872
0.991,0.003,0.997,0.009,1770417414822,1.4872
0.991,0.003,0.997,0.005,1770417419653,1.4871
0.995,0.003,0.997,0.005,1770417419654,1.4871
0.995,0.003,0.997,0.007,1770417420236,1.4871
0.993,0.003,0.997,0.007,1770417420396,1.4869
0.993,0.003,0.997,0.005,1770417421426,1.4871
0.995,0.003,0.997,0.005,1770417421463,1.4871
0.995,0.003,0.997,0.007,1770417427856,1.4868
0.993,0.003,0.997,0.007,1770417427906,1.4868
0.993,0.003,0.997,0.009,1770417433712,1.4855
0.991,0.003,0.997,0.009,1770417434011,1.4855
0.991,0.003,0.997,0.005,1770417435685,1.4844
0.995,0.003,0.997,0.005,1770417435686,1.4844
0.995,0.003,0.997,0.009,1770417437011,1.4847
0.991,0.003,0.997,0.009,1770417437012,1.4847
0.991,0.003,0.997,0.01,1770417438153,1.4844
0.99,0.003,0.997,0.01,1770417438411,1.4842
0.988,0.003,0.997,0.01,1770417439525,1.4837
0.988,0.003,0.997,0.012,1770417439526,1.4837
0.988,0.003,0.997,0.008,1770417439719,1.4837
0.992,0.003,0.997,0.008,1770417439723,1.4837
0.992,0.003,0.997,0.009,1770417442974,1.4836
0.991,0.003,0.997,0.009,1770417443002,1.4836
0.991,0.003,0.997,0.012,1770417443840,1.4834
0.988,0.003,0.997,0.012,1770417443841,1.4834
0.988,0.003,0.997,0.006,1770417444117,1.4834
0.994,0.003,0.997,0.006,1770417444141,1.4834
0.994,0.003,0.997,0.012,1770417448999,1.4834
0.988,0.003,0.997,0.012,1770417449024,1.4834
0.987,0.003,0.997,0.012,1770417449700,1.4827
0.987,0.003,0.997,0.013,1770417449728,1.4827
0.986,0.003,0.997,0.013,1770417451968,1.4821
0.986,0.003,0.997,0.014,1770417451969,1.4821
0.986,0.003,0.997,0.012,1770417455427,1.4831
0.988,0.003,0.997,0.012,1770417455722,1.4831
0.988,0.003,0.997,0.01,1770417474950,1.4833
0.99,0.003,0.997,0.01,1770417474976,1.4833
0.99,0.003,0.997,0.012,1770417486052,1.4834
0.988,0.003,0.997,0.012,1770417486053,1.4834
0.989,0.003,0.997,0.012,1770417508401,1.4864
0.989,0.003,0.997,0.011,1770417508402,1.4864
0.99,0.003,0.997,0.011,1770417508423,1.4864
0.99,0.003,0.997,0.01,1770417508444,1.4864
0.991,0.003,0.997,0.01,1770417508449,1.4864
0.991,0.003,0.997,0.009,1770417508450,1.4864
0.992,0.003,0.997,0.009,1770417508496,1.4864
0.991,0.003,0.997,0.008,1770417508519,1.4864
0.991,0.003,0.997,0.009,1770417508552,1.4864
0.992,0.003,0.997,0.009,1770417508582,1.4864
0.992,0.003,0.997,0.008,1770417508596,1.4864
0.99,0.003,0.997,0.008,1770417508621,1.4864
0.99,0.003,0.997,0.01,1770417508626,1.4864
0.991,0.003,0.997,0.01,1770417508690,1.4864
0.991,0.003,0.997,0.009,1770417508695,1.4864
0.99,0.003,0.997,0.009,1770417508790,1.4864
0.99,0.003,0.997,0.01,1770417508924,1.4864
0.991,0.003,0.997,0.01,1770417511887,1.4865
0.991,0.003,0.997,0.009,1770417511888,1.4865
0.992,0.003,0.997,0.009,1770417511949,1.4865
0.992,0.003,0.997,0.008,1770417511954,1.4865
0.993,0.003,0.997,0.008,1770417511965,1.4865
0.993,0.003,0.997,0.007,1770417511966,1.4865
0.994,0.003,0.997,0.007,1770417511992,1.4865
0.994,0.003,0.997,0.006,1770417511995,1.4865
0.995,0.003,0.997,0.006,1770417512028,1.4865
0.995,0.003,0.997,0.005,1770417512029,1.4865
0.994,0.003,0.997,0.005,1770417512076,1.4865
0.995,0.003,0.997,0.006,1770417512164,1.4865
0.995,0.003,0.997,0.005,1770417512167,1.4865
0.994,0.003,0.997,0.005,1770417513142,1.4878
0.994,0.003,0.997,0.006,1770417513229,1.4878
0.993,0.003,0.997,0.006,1770417513231,1.4878
0.994,0.003,0.997,0.007,1770417513308,1.4881
0.994,0.003,0.997,0.006,1770417513310,1.4881
0.993,0.003,0.997,0.006,1770417513335,1.4881
0.993,0.003,0.997,0.007,1770417513667,1.4881
0.992,0.003,0.997,0.007,1770417514160,1.4881
0.993,0.003,0.997,0.008,1770417514237,1.4881
0.993,0.003,0.997,0.007,1770417514255,1.4881
0.994,0.003,0.997,0.007,1770417514405,1.4874
0.994,0.003,0.997,0.006,1770417514406,1.4874
0.995,0.003,0.997,0.006,1770417514446,1.4874
0.995,0.003,0.997,0.005,1770417514447,1.4874
0.994,0.003,0.997,0.005,1770417515227,1.4874
0.994,0.003,0.997,0.006,1770417515301,1.4878
0.995,0.003,0.997,0.006,1770417515329,1.4878
0.995,0.003,0.997,0.005,1770417515362,1.4878
0.994,0.003,0.997,0.005,1770417515379,1.4878
0.994,0.003,0.997,0.006,1770417515453,1.4878
0.995,0.003,0.997,0.006,1770417515762,1.4878
0.995,0.003,0.997,0.005,1770417515837,1.4878
0.996,0.003,0.997,0.005,1770417515839,1.4878
0.996,0.003,0.997,0.004,1770417515840,1.4878
0.995,0.003,0.997,0.004,1770417517280,1.4888
0.996,0.003,0.997,0.005,1770417517358,1.4885
0.996,0.003,0.997,0.004,1770417517359,1.4885
0.995,0.003,0.997,0.004,1770417524360,1.4882
0.995,0.003,0.997,0.005,1770417524373,1.4882
0.994,0.003,0.997,0.005,1770417524381,1.4882
0.994,0.003,0.997,0.006,1770417524448,1.4882
0.993,0.003,0.997,0.006,1770417524673,1.4882
0.993,0.003,0.997,0.007,1770417524961,1.4882
0.994,0.003,0.997,0.007,1770417525072,1.4882
0.994,0.003,0.997,0.006,1770417525074,1.4882
0.993,0.003,0.997,0.006,1770417525329,1.4875
0.993,0.003,0.997,0.007,1770417525362,1.4875
0.994,0.003,0.997,0.007,1770417527227,1.4873
0.994,0.003,0.997,0.006,1770417527233,1.4873
0.995,0.003,0.997,0.006,1770417527461,1.4873
0.995,0.003,0.997,0.005,1770417527462,1.4873
0.996,0.003,0.997,0.005,1770417527488,1.4873
0.996,0.003,0.997,0.004,1770417527492,1.4873
0.995,0.003,0.997,0.004,1770417540208,1.4884
0.995,0.003,0.997,0.005,1770417540294,1.4883
0.994,0.003,0.997,0.005,1770417540735,1.4883
0.994,0.003,0.997,0.006,1770417541254,1.4876
0.993,0.003,0.997,0.006,1770417541589,1.4876
0.993,0.003,0.997,0.007,1770417541609,1.4876
0.994,0.003,0.997,0.007,1770417541678,1.4876
0.994,0.003,0.997,0.006,1770417541747,1.4876
0.993,0.003,0.997,0.006,1770417541749,1.4876
0.994,0.003,0.997,0.007,1770417541845,1.4876
0.994,0.003,0.997,0.006,1770417541846,1.4876
