0.977,0.02,0.98,0.023,1770417497308,71371.72
0.978,0.02,0.98,0.023,1770417497375,71371.72
0.978,0.02,0.98,0.022,1770417497376,71371.72
0.979,0.02,0.98,0.021,1770417497545,71371.72
0.979,0.02,0.99,0.021,1770417515254,71455.31
0.979,0.01,0.99,0.021,1770417515279,71455.31
0.98,0.01,0.99,0.021,1770417515469,71455.31
0.979,0.01,0.98,0.02,1770417515471,71455.31
0.979,0.02,0.98,0.021,1770417515472,71455.31
0.979,0.02,0.99,0.021,1770417515756,71455.31
0.979,0.01,0.99,0.021,1770417515757,71455.31
0.98,0.01,0.99,0.021,1770417516119,71455.31
0.98,0.01,0.99,0.02,1770417516195,71455.31
0.979,0.01,0.99,0.02,1770417541246,71435.99
0.979,0.01,0.99,0.021,1770417541268,71435.99
0.979,0.02,0.99,0.021,1770417541316,71435.99
0.979,0.02,0.98,0.021,1770417541317,71435.99
0.979,0.01,0.98,0.021,1770417542291,71436.0
0.979,0.01,0.99,0.021,1770417542315,71436.0
0.979,0.01,0.98,0.021,1770417544465,71388.0
0.979,0.02,0.98,0.021,1770417544485,71388.0
0.979,0.02,0.99,0.021,1770417544714,71388.0
0.979,0.01,0.99,0.021,1770417544723,71388.0
0.979,0.01,0.98,0.021,1770417544957,71388.0
0.979,0.02,0.98,0.021,1770417544958,71388.0
0.979,0.02,0.99,0.021,1770417545246,71346.01
0.979,0.01,0.99,0.021,1770417545248,71346.01
0.979,0.01,0.98,0.021,1770417545454,71346.01
0.979,0.02,0.98,0.021,1770417545477,71346.01
0.975,0.02,0.98,0.021,1770417546216,71346.01
0.975,0.02,0.98,0.025,1770417546221,71346.01
0.974,0.02,0.98,0.025,1770417546281,71331.76
0.974,0.02,0.98,0.026,1770417546283,71331.76
0.97,0.02,0.98,0.026,1770417547503,71267.79
0.97,0.02,0.98,0.03,1770417547505,71267.79
0.968,0.02,0.98,0.03,1770417548638,71222.45
0.968,0.02,0.98,0.032,1770417548641,71222.45
0.967,0.02,0.98,0.032,1770417548648,71222.45
0.967,0.02,0.98,0.033,1770417548649,71222.45
0.967,0.03,0.98,0.033,1770417548655,71222.45
0.967,0.03,0.97,0.033,1770417548667,71222.45
0.968,0.03,0.97,0.033,1770417548991,71222.45
0.968,0.03,0.97,0.032,1770417548992,71222.45
0.967,0.03,0.97,0.032,1770417549019,71222.45
0.968,0.03,0.97,0.033,1770417549092,71222.45
0.968,0.03,0.97,0.032,1770417549093,71222.45
0.969,0.03,0.97,0.032,1770417549226,71222.45
0.969,0.03,0.97,0.031,1770417549236,71222.45
0.968,0.03,0.97,0.031,1770417549251,71222.45
0.968,0.03,0.97,0.032,1770417549252,71222.45
0.969,0.03,0.97,0.032,1770417549334,71223.88
0.969,0.03,0.97,0.031,1770417549362,71223.88
0.968,0.03,0.97,0.031,1770417549363,71223.88
0.968,0.03,0.97,0.032,1770417549364,71223.88
0.969,0.03,0.97,0.032,1770417549406,71223.88
0.969,0.03,0.97,0.031,1770417549432,71223.88
0.969,0.02,0.97,0.031,1770417549451,71223.88
0.969,0.02,0.98,0.031,1770417549457,71223.88
0.97,0.02,0.98,0.03,1770417549461,71223.88
0.971,0.02,0.98,0.03,1770417549497,71223.88
0.971,0.02,0.98,0.029,1770417549498,71223.88
0.972,0.02,0.98,0.029,1770417549726,71223.88
0.972,0.02,0.98,0.028,1770417549727,71223.88
0.973,0.02,0.98,0.028,1770417549750,71223.88
0.973,0.02,0.98,0.027,1770417549752,71223.88
0.974,0.02,0.98,0.027,1770417554729,71258.97
0.974,0.02,0.98,0.026,1770417554732,71258.97
0.975,0.02,0.98,0.026,1770417554773,71258.97
0.975,0.02,0.98,0.025,1770417554774,71258.97
0.974,0.02,0.98,0.025,1770417554810,71258.97
0.974,0.02,0.98,0.026,1770417554858,71258.97
0.975,0.02,0.98,0.026,1770417555813,71271.2
0.975,0.02,0.98,0.025,1770417555816,71271.2
0.976,0.02,0.98,0.025,1770417556239,71279.95
0.976,0.02,0.98,0.024,1770417556265,71279.95
0.977,0.02,0.98,0.024,1770417556273,71279.95
0.977,0.02,0.98,0.023,1770417556274,71279.95
0.977,0.011,0.98,0.023,1770417664280,71242.53
0.977,0.011,0.989,0.023,1770417664306,71242.53
0.977,0.011,0.98,0.023,1770417665203,71242.53
0.977,0.011,0.98,0.02,1770417665383,71242.53
0.98,0.011,0.989,0.02,1770417665384,71242.53
0.98,0.011,0.989,0.023,1770417665385,71242.53
0.977,0.011,0.989,0.023,1770417665413,71242.53
0.98,0.011,0.989,0.023,1770417665461,71242.53
0.98,0.011,0.989,0.02,1770417665462,71242.53
0.977,0.011,0.989,0.02,1770417666918,71242.52
0.977,0.011,0.989,0.023,1770417666919,71242.52
0.977,0.02,0.989,0.023,1770417666959,71242.52
0.977,0.02,0.98,0.023,1770417666960,71242.52
0.977,0.011,0.98,0.023,1770417667018,71242.52
0.977,0.011,0.989,0.023,1770417667030,71242.52
0.98,0.011,0.989,0.023,1770417667069,71242.52
0.98,0.011,0.989,0.02,1770417667086,71242.52
0.98,0.01,0.989,0.02,1770417668801,71217.02
0.98,0.01,0.99,0.02,1770417668802,71217.02
0.977,0.01,0.99,0.02,1770417669607,71217.02
0.977,0.01,0.99,0.023,1770417669608,71217.02
0.977,0.01,0.98,0.023,1770417671474,71216.01
0.977,0.02,0.98,0.023,1770417671484,71216.01
0.978,0.02,0.98,0.023,1770417678738,71148.0
0.978,0.02,0.98,0.022,1770417678853,71148.0
0.977,0.02,0.98,0.022,1770417678886,71148.0
0.977,0.02,0.98,0.023,1770417678934,71148.0
0.978,0.02,0.98,0.023,1770417680150,71138.95
0.977,0.02,0.98,0.022,1770417680232,71138.95
0.977,0.02,0.98,0.023,1770417680245,71133.04
0.978,0.02,0.98,0.023,1770417685214,71170.0
0.978,0.02,0.98,0.022,1770417685220,71179.03
0.979,0.02,0.98,0.022,1770417685240,71179.03
0.979,0.02,0.98,0.021,1770417685246,71179.03
0.979,0.01,0.98,0.021,1770417686210,71179.03
0.979,0.01,0.99,0.021,1770417686241,71216.01
0.98,0.01,0.99,0.021,1770417686265,71216.01
0.98,0.01,0.99,0.02,1770417686266,71216.01
0.981,0.01,0.99,0.02,1770417686289,71216.01
0.981,0.01,0.99,0.019,1770417686313,71216.01
0.98,0.01,0.99,0.019,1770417686665,71216.01
0.98,0.01,0.99,0.02,1770417686666,71216.01
0.981,0.01,0.99,0.02,1770417686724,71216.01
0.981,0.01,0.99,0.019,1770417686728,71216.01
0.982,0.01,0.99,0.019,1770417686806,71216.01
0.981,0.01,0.99,0.018,1770417686830,71216.01
0.981,0.01,0.99,0.019,1770417687054,71216.01
0.982,0.01,0.99,0.019,1770417687445,71216.01
0.982,0.01,0.99,0.018,1770417687451,71216.01
0.983,0.01,0.99,0.018,1770417688134,71216.01
0.983,0.01,0.99,0.017,1770417688135,71216.01
0.981,0.01,0.99,0.017,1770417688597,71222.94
0.981,0.01,0.99,0.019,1770417688612,71222.94
0.98,0.01,0.99,0.019,1770417688618,71222.94
0.98,0.01,0.99,0.02,1770417688639,71222.94
0.977,0.01,0.99,0.02,1770417688972,71222.94
0.977,0.01,0.99,0.023,1770417688980,71222.94
0.98,0.01,0.99,0.023,1770417689208,71178.69
0.98,0.01,0.99,0.02,1770417689209,71178.69
0.977,0.01,0.99,0.02,1770417689345,71178.69
0.977,0.01,0.99,0.023,1770417689381,71178.69
0.978,0.01,0.99,0.023,1770417689628,71178.69
0.978,0.01,0.99,0.022,1770417689630,71178.69
0.977,0.01,0.99,0.022,1770417690058,71178.69
0.977,0.01,0.99,0.023,1770417690061,71178.69
0.977,0.01,0.98,0.023,1770417693700,71187.4
0.977,0.02,0.98,0.023,1770417693724,71187.4
0.976,0.02,0.98,0.023,1770417693739,71187.4
0.976,0.02,0.98,0.024,1770417693752,71187.4
0.976,0.02,0.989,0.024,1770417699959,71130.0
0.976,0.011,0.989,0.024,1770417699960,71130.0
0.976,0.011,0.98,0.024,1770417700214,71130.0
0.976,0.02,0.98,0.024,1770417700215,71130.0
0.98,0.02,0.989,0.024,1770417700230,71143.39
0.98,0.011,0.989,0.02,1770417700240,71143.39
0.976,0.011,0.989,0.02,1770417700478,71143.39
0.98,0.011,0.989,0.024,1770417700482,71143.39
0.98,0.011,0.989,0.02,1770417700504,71143.39
0.976,0.011,0.989,0.02,1770417708996,71154.72
0.976,0.011,0.989,0.024,1770417709023,71154.72
0.976,0.011,0.98,0.024,1770417711459,71131.99
0.976,0.02,0.98,0.024,1770417711489,71131.99
0.976,0.02,0.99,0.024,1770417722956,71141.14
0.98,0.01,0.99,0.024,1770417722961,71141.14
0.98,0.01,0.99,0.02,1770417722980,71141.14
0.976,0.01,0.98,0.02,1770417723710,71149.44
0.976,0.02,0.98,0.024,1770417723733,71149.44
0.976,0.02,0.99,0.024,1770417723955,71149.44
0.976,0.01,0.99,0.024,1770417723981,71149.44
0.977,0.01,0.99,0.024,1770417724571,71148.95
0.977,0.01,0.99,0.023,1770417724572,71148.95
0.98,0.01,0.99,0.023,1770417724603,71148.95
0.98,0.01,0.99,0.02,1770417724604,71148.95
0.981,0.01,0.99,0.02,1770417727810,71226.01
0.981,0.01,0.99,0.019,1770417727811,71226.01
0.982,0.01,0.99,0.019,1770417728106,71226.01
0.982,0.01,0.99,0.018,1770417728113,71226.01
0.983,0.01,0.99,0.018,1770417729577,71237.99
0.983,0.01,0.99,0.017,1770417729590,71237.99
0.984,0.01,0.99,0.017,1770417730263,71237.99
0.984,0.01,0.99,0.016,1770417730264,71237.99
0.983,0.01,0.99,0.016,1770417730428,71249.18
0.983,0.01,0.99,0.017,1770417730429,71249.18
0.982,0.01,0.99,0.017,1770417730472,71249.18
0.982,0.01,0.99,0.018,1770417730473,71249.18
0.981,0.01,0.99,0.018,1770417730514,71249.18
0.981,0.01,0.99,0.019,1770417730515,71249.18
0.98,0.01,0.99,0.019,1770417731815,71238.73
0.98,0.01,0.99,0.02,1770417731838,71238.73
0.981,0.01,0.99,0.02,1770417736852,71209.1
0.981,0.01,0.99,0.019,1770417736853,71209.1
0.982,0.01,0.99,0.019,1770417740701,71230.0
0.982,0.01,0.99,0.018,1770417740702,71230.0
0.983,0.01,0.99,0.018,1770417740731,71230.0
0.983,0.01,0.99,0.017,1770417740734,71230.0
0.982,0.01,0.99,0.017,1770417740871,71230.0
0.982,0.01,0.99,0.018,1770417740904,71230.0
0.983,0.01,0.99,0.018,1770417741153,71230.0
0.983,0.01,0.99,0.017,1770417741178,71230.0
0.982,0.01,0.99,0.017,1770417741233,71230.0
0.982,0.01,0.99,0.018,1770417741234,71230.0
0.981,0.01,0.99,0.018,1770417741245,71230.0
0.98,0.01,0.99,0.019,1770417741249,71230.0
0.98,0.01,0.99,0.02,1770417741274,71239.88
0.981,0.01,0.99,0.02,1770417743606,71210.01
0.981,0.01,0.99,0.019,1770417743607,71210.01
0.98,0.01,0.99,0.019,1770417743709,71210.01
0.98,0.01,0.99,0.02,1770417743734,71210.01
0.981,0.01,0.99,0.02,1770417743780,71210.01
0.981,0.01,0.99,0.019,1770417743782,71210.01
0.982,0.01,0.99,0.019,1770417745317,71222.45
0.982,0.01,0.99,0.018,1770417745318,71222.45
0.983,0.01,0.99,0.018,1770417745930,71222.45
0.983,0.01,0.99,0.017,1770417745932,71222.45
0.982,0.01,0.99,0.017,1770417745958,71222.45
0.982,0.01,0.99,0.018,1770417746141,71222.45
0.981,0.01,0.99,0.018,1770417750226,71233.25
0.981,0.01,0.99,0.019,1770417750250,71233.24
0.98,0.01,0.99,0.019,1770417750252,71233.24
0.98,0.01,0.99,0.02,1770417750275,71233.24
0.977,0.01,0.99,0.02,1770417756284,71194.42
0.977,0.01,0.99,0.023,1770417756310,71194.42
0.98,0.01,0.99,0.023,1770417756467,71194.42
0.98,0.01,0.99,0.02,1770417756489,71194.42
0.977,0.01,0.99,0.02,1770417757213,71194.42
0.977,0.01,0.99,0.023,1770417757225,71194.42
0.98,0.01,0.99,0.023,1770417757481,71189.44
0.98,0.01,0.99,0.02,1770417757483,71189.44
0.977,0.01,0.99,0.02,1770417757961,71189.44
0.977,0.01,0.99,0.023,1770417757971,71189.44
0.98,0.01,0.99,0.023,1770417758205,71189.44
0.98,0.01,0.99,0.02,1770417758217,71189.44
0.981,0.01,0.99,0.02,1770417762634,71232.0
0.981,0.01,0.99,0.019,1770417762635,71232.0
0.982,0.01,0.99,0.019,1770417762772,71232.0
0.982,0.01,0.99,0.018,1770417762773,71232.0
0.983,0.01,0.99,0.018,1770417763337,71253.37
0.983,0.01,0.99,0.017,1770417763338,71253.37
0.981,0.01,0.99,0.017,1770417764685,71259.17
0.981,0.01,0.99,0.019,1770417764694,71259.17
0.98,0.01,0.99,0.019,1770417764701,71259.17
0.98,0.01,0.99,0.02,1770417764725,71259.17
0.978,0.01,0.99,0.02,1770417764961,71259.17
0.978,0.01,0.99,0.022,1770417764979,71259.17
0.98,0.01,0.99,0.022,1770417765208,71259.17
0.98,0.01,0.99,0.02,1770417765218,71259.17
0.98,0.01,0.99,0.017,1770417768692,71226.62
0.983,0.01,0.99,0.017,1770417768714,71226.62
0.983,0.01,0.99,0.02,1770417770722,71222.01
0.98,0.01,0.99,0.02,1770417770745,71222.01
0.98,0.01,0.99,0.019,1770417771337,71222.01
0.981,0.01,0.99,0.019,1770417771338,71222.01
0.981,0.01,0.99,0.02,1770417774765,71210.02
0.98,0.01,0.99,0.02,1770417774800,71210.02
0.978,0.01,0.99,0.02,1770417778471,71210.01
0.978,0.01,0.99,0.022,1770417778481,71210.01
0.98,0.01,0.99,0.022,1770417778712,71210.01
0.98,0.01,0.99,0.02,1770417778716,71210.01
0.977,0.01,0.99,0.02,1770417780237,71201.31
0.976,0.01,0.99,0.023,1770417780259,71201.31
0.976,0.01,0.99,0.024,1770417780275,71201.31
0.976,0.01,0.99,0.021,1770417780312,71201.31
0.979,0.01,0.99,0.021,1770417780315,71201.31
0.98,0.01,0.99,0.021,1770417780468,71201.31
0.98,0.01,0.99,0.02,1770417780492,71201.31
0.981,0.01,0.99,0.02,1770417783100,71201.3
0.981,0.01,0.99,0.019,1770417783101,71201.3
0.982,0.01,0.99,0.019,1770417783270,71232.0
0.982,0.01,0.99,0.018,1770417783278,71232.0
0.983,0.01,0.99,0.018,1770417783294,71232.0
0.983,0.01,0.99,0.017,1770417783301,71232.0
0.984,0.01,0.99,0.017,1770417783752,71232.0
0.984,0.01,0.99,0.016,1770417783753,71232.0
0.983,0.01,0.99,0.016,1770417783814,71232.0
0.984,0.01,0.99,0.017,1770417783816,71232.0
0.984,0.01,0.99,0.016,1770417783893,71232.0
0.983,0.01,0.99,0.016,1770417784241,71232.0
0.984,0.01,0.99,0.017,1770417784318,71254.05
0.984,0.01,0.99,0.016,1770417784371,71254.05
0.983,0.01,0.99,0.016,1770417785309,71254.05
0.983,0.01,0.99,0.017,1770417785324,71258.01
0.984,0.01,0.99,0.017,1770417785391,71258.01
0.984,0.01,0.99,0.016,1770417785701,71258.01
0.983,0.01,0.99,0.016,1770417785705,71258.01
0.983,0.01,0.99,0.017,1770417786013,71258.01
0.984,0.01,0.99,0.017,1770417787823,71259.17
0.984,0.01,0.99,0.016,1770417787851,71259.17
0.985,0.01,0.99,0.016,1770417797286,71259.17
0.985,0.01,0.99,0.015,1770417797301,71259.17
0.984,0.01,0.99,0.015,1770417797693,71259.17
0.984,0.01,0.99,0.016,1770417797694,71259.17
0.984,0.01,0.99,0.015,1770417804826,71259.17
0.985,0.01,0.99,0.015,1770417804950,71259.17
0.986,0.01,0.99,0.015,1770417809034,71259.17
0.986,0.01,0.99,0.014,1770417809035,71259.17
0.987,0.01,0.99,0.014,1770417810074,71262.18
0.987,0.01,0.99,0.013,1770417810075,71262.18
0.988,0.01,0.99,0.013,1770417810103,71262.18
0.988,0.01,0.99,0.012,1770417810122,71262.18
0.989,0.01,0.99,0.012,1770417811442,71276.21
0.989,0.01,0.99,0.011,1770417811443,71276.21
0.989,0.011,0.99,0.012,1770417818318,71326.0
0.988,0.011,0.989,0.012,1770417818353,71326.0
0.987,0.011,0.989,0.012,1770417822507,71296.88
0.987,0.011,0.989,0.013,1770417822508,71296.88
0.988,0.011,0.989,0.013,1770417822757,71296.88
0.988,0.011,0.989,0.012,1770417822771,71296.88
0.987,0.011,0.989,0.012,1770417822782,71296.88
0.987,0.011,0.989,0.013,1770417822810,71296.88
0.986,0.011,0.989,0.013,1770417823315,71277.2
0.986,0.011,0.989,0.014,1770417823352,71277.2
0.985,0.011,0.989,0.014,1770417824129,71277.2
0.985,0.011,0.989,0.015,1770417824171,71277.2
0.986,0.011,0.989,0.015,1770417824623,71266.81
0.986,0.011,0.989,0.014,1770417824651,71266.81
0.987,0.011,0.989,0.014,1770417824792,71266.81
0.987,0.011,0.989,0.013,1770417824798,71266.81
0.988,0.011,0.989,0.013,1770417825402,71267.52
0.988,0.011,0.989,0.012,1770417825403,71267.52
0.987,0.011,0.989,0.012,1770417842209,71274.01
0.987,0.011,0.989,0.013,1770417842246,71258.95
0.986,0.011,0.989,0.013,1770417842770,71258.95
0.986,0.011,0.989,0.014,1770417842808,71258.95
0.985,0.011,0.989,0.014,1770417842825,71258.95
0.987,0.011,0.989,0.013,1770417842856,71258.95
0.988,0.011,0.989,0.013,1770417842916,71258.95
0.988,0.011,0.989,0.012,1770417842941,71258.95
0.988,0.011,0.989,0.013,1770417846838,71277.2
0.987,0.011,0.989,0.013,1770417846839,71277.2
0.986,0.011,0.989,0.013,1770417848455,71251.84
0.986,0.011,0.989,0.014,1770417848465,71251.84
0.986,0.01,0.989,0.014,1770417863034,71260.21
0.986,0.01,0.99,0.014,1770417863035,71260.21
0.986,0.01,0.99,0.019,1770417870319,71182.21
0.981,0.01,0.99,0.019,1770417870359,71182.21
0.982,0.01,0.99,0.019,1770417870374,71182.21
0.982,0.01,0.99,0.018,1770417870375,71182.21
0.981,0.01,0.99,0.018,1770417870454,71182.21
0.983,0.01,0.99,0.017,1770417870462,71182.21
0.981,0.01,0.99,0.017,1770417870529,71182.21
