0.21,0.77,0.23,0.78,1770422443328,2056.29
0.21,0.77,0.23,0.79,1770422443329,2056.29
0.21,0.78,0.23,0.79,1770422443336,2056.29
0.21,0.78,0.22,0.79,1770422443338,2056.29
0.2,0.78,0.22,0.79,1770422443509,2056.29
0.2,0.78,0.22,0.8,1770422443510,2056.29
0.2,0.79,0.22,0.8,1770422443516,2056.29
0.2,0.79,0.21,0.8,1770422443518,2056.29
0.2,0.75,0.21,0.8,1770422444776,2055.5
0.2,0.75,0.25,0.8,1770422444777,2055.5
0.2,0.77,0.25,0.8,1770422444782,2055.5
0.2,0.77,0.23,0.8,1770422444793,2055.5
0.2,0.78,0.23,0.8,1770422444806,2055.5
0.2,0.78,0.22,0.8,1770422444807,2055.5
0.2,0.77,0.22,0.8,1770422444875,2055.5
0.2,0.77,0.23,0.8,1770422444896,2055.5
0.21,0.77,0.23,0.8,1770422444929,2055.5
0.21,0.77,0.23,0.79,1770422444930,2055.5
0.21,0.76,0.23,0.79,1770422444936,2055.5
0.21,0.76,0.24,0.79,1770422444938,2055.5
0.22,0.76,0.24,0.79,1770422444939,2055.5
0.22,0.76,0.24,0.78,1770422444940,2055.5
0.23,0.76,0.24,0.78,1770422445008,2055.5
0.23,0.76,0.24,0.77,1770422445014,2055.5
0.22,0.76,0.24,0.77,1770422445635,2055.21
0.22,0.76,0.24,0.78,1770422445636,2055.21
0.22,0.77,0.24,0.78,1770422445639,2055.21
0.22,0.77,0.23,0.78,1770422445640,2055.21
0.22,0.76,0.23,0.78,1770422445898,2055.21
0.22,0.76,0.24,0.78,1770422445899,2055.21
0.23,0.76,0.24,0.78,1770422445940,2055.21
0.23,0.76,0.24,0.77,1770422445951,2055.21
0.23,0.77,0.24,0.78,1770422447876,2056.17
0.22,0.77,0.23,0.78,1770422447877,2056.17
0.22,0.76,0.23,0.78,1770422448004,2056.17
0.22,0.76,0.24,0.78,1770422448005,2056.17
0.23,0.76,0.24,0.78,1770422448047,2056.17
0.23,0.76,0.24,0.77,1770422448054,2056.17
0.24,0.76,0.25,0.77,1770422448598,2057.0
0.24,0.75,0.25,0.76,1770422448599,2057.0
0.24,0.74,0.25,0.76,1770422449725,2056.85
0.24,0.74,0.26,0.76,1770422449727,2056.85
0.25,0.74,0.26,0.76,1770422449751,2056.85
0.25,0.74,0.26,0.75,1770422449752,2056.85
0.25,0.74,0.27,0.75,1770422449818,2056.85
0.25,0.73,0.27,0.75,1770422449823,2056.85
0.26,0.73,0.27,0.75,1770422449849,2056.85
0.26,0.73,0.27,0.74,1770422449851,2056.85
0.26,0.72,0.27,0.74,1770422449863,2056.85
0.26,0.72,0.28,0.74,1770422449864,2056.85
0.27,0.72,0.28,0.74,1770422449886,2056.85
0.27,0.72,0.28,0.73,1770422449887,2056.85
0.27,0.71,0.28,0.73,1770422451230,2057.91
0.27,0.71,0.29,0.73,1770422451231,2057.91
0.27,0.71,0.28,0.73,1770422451275,2058.07
0.27,0.72,0.28,0.73,1770422451277,2058.07
0.27,0.71,0.28,0.73,1770422451338,2058.07
0.27,0.71,0.29,0.73,1770422451339,2058.07
0.27,0.72,0.29,0.73,1770422451383,2058.07
0.27,0.72,0.28,0.73,1770422451388,2058.07
0.27,0.71,0.28,0.73,1770422451651,2058.07
0.27,0.71,0.29,0.73,1770422451656,2058.07
0.27,0.72,0.29,0.73,1770422451676,2058.07
0.27,0.72,0.28,0.73,1770422451677,2058.07
0.27,0.71,0.28,0.73,1770422451762,2058.07
0.27,0.71,0.29,0.73,1770422451763,2058.07
0.28,0.71,0.29,0.73,1770422451843,2058.07
0.28,0.71,0.29,0.72,1770422451844,2058.07
0.27,0.71,0.29,0.72,1770422452366,2058.01
0.27,0.72,0.28,0.73,1770422452380,2058.01
0.27,0.71,0.28,0.73,1770422453122,2058.01
0.27,0.71,0.29,0.73,1770422453123,2058.01
0.27,0.72,0.29,0.73,1770422453178,2058.01
0.27,0.72,0.28,0.73,1770422453179,2058.01
0.3,0.72,0.31,0.73,1770422453647,2057.9
0.3,0.69,0.31,0.7,1770422453648,2057.9
0.33,0.69,0.34,0.7,1770422454300,2058.9
0.33,0.66,0.34,0.67,1770422454301,2058.9
0.33,0.65,0.34,0.67,1770422455300,2059.42
0.33,0.65,0.35,0.67,1770422455301,2059.42
0.34,0.65,0.35,0.67,1770422455313,2059.42
0.34,0.65,0.35,0.66,1770422455314,2059.42
0.34,0.63,0.35,0.66,1770422456290,2059.86
0.34,0.63,0.37,0.66,1770422456291,2059.86
0.37,0.63,0.38,0.66,1770422456294,2059.86
0.37,0.62,0.38,0.63,1770422456295,2059.86
0.37,0.62,0.39,0.63,1770422456574,2059.86
0.37,0.61,0.39,0.63,1770422456577,2059.86
0.38,0.61,0.39,0.63,1770422456613,2059.86
0.38,0.61,0.39,0.62,1770422456618,2059.86
0.38,0.6,0.39,0.62,1770422456994,2059.86
0.38,0.6,0.4,0.62,1770422456995,2059.86
0.39,0.6,0.4,0.62,1770422457035,2059.86
0.39,0.6,0.4,0.61,1770422457045,2059.86
0.38,0.6,0.4,0.61,1770422457410,2060.28
0.38,0.6,0.4,0.62,1770422457411,2060.28
0.38,0.61,0.4,0.62,1770422457417,2060.28
0.38,0.61,0.39,0.62,1770422457419,2060.28
0.37,0.61,0.39,0.62,1770422457835,2060.28
0.37,0.61,0.39,0.63,1770422457836,2060.28
0.37,0.62,0.38,0.63,1770422457837,2060.28
0.37,0.61,0.38,0.63,1770422458436,2060.17
0.37,0.61,0.39,0.63,1770422458437,2060.17
0.38,0.61,0.39,0.63,1770422458443,2060.17
0.38,0.61,0.39,0.62,1770422458446,2060.17
0.37,0.61,0.39,0.62,1770422458661,2060.17
0.37,0.61,0.39,0.63,1770422458662,2060.17
0.37,0.62,0.39,0.63,1770422458667,2060.17
0.37,0.62,0.38,0.63,1770422458668,2060.17
0.36,0.62,0.38,0.63,1770422458983,2060.17
0.36,0.62,0.38,0.64,1770422458989,2060.17
0.36,0.63,0.38,0.64,1770422458993,2060.17
0.36,0.63,0.37,0.64,1770422458995,2060.17
0.35,0.63,0.37,0.64,1770422459155,2060.17
0.35,0.63,0.37,0.65,1770422459156,2060.17
0.35,0.64,0.37,0.65,1770422459165,2060.17
0.35,0.64,0.36,0.65,1770422459167,2060.17
0.34,0.64,0.36,0.65,1770422459610,2057.96
0.34,0.64,0.36,0.66,1770422459612,2057.96
0.34,0.65,0.35,0.66,1770422459613,2057.96
0.33,0.65,0.35,0.66,1770422459652,2057.96
0.33,0.65,0.35,0.67,1770422459653,2057.96
0.33,0.66,0.35,0.67,1770422459660,2057.96
0.33,0.66,0.34,0.67,1770422459663,2057.96
0.32,0.66,0.34,0.67,1770422459724,2057.96
0.32,0.66,0.34,0.68,1770422459725,2057.96
0.32,0.67,0.34,0.68,1770422459811,2057.96
0.32,0.67,0.33,0.68,1770422459812,2057.96
0.31,0.67,0.33,0.68,1770422459910,2057.96
0.31,0.67,0.33,0.69,1770422459917,2057.96
0.31,0.68,0.33,0.69,1770422460019,2057.96
0.31,0.68,0.32,0.69,1770422460020,2057.96
0.3,0.68,0.32,0.69,1770422460052,2057.96
0.3,0.68,0.32,0.7,1770422460053,2057.96
0.3,0.69,0.32,0.7,1770422460070,2057.96
0.3,0.69,0.31,0.7,1770422460071,2057.96
0.29,0.69,0.31,0.7,1770422460244,2056.2
0.29,0.7,0.31,0.71,1770422460245,2056.2
0.29,0.7,0.3,0.71,1770422460252,2056.2
0.28,0.7,0.3,0.71,1770422460313,2056.2
0.28,0.7,0.3,0.72,1770422460314,2056.2
0.28,0.71,0.3,0.72,1770422460320,2056.2
0.28,0.71,0.29,0.72,1770422460321,2056.2
0.27,0.71,0.29,0.72,1770422460341,2056.2
0.28,0.71,0.29,0.73,1770422460342,2056.2
0.28,0.71,0.29,0.72,1770422460345,2056.2
0.27,0.71,0.29,0.72,1770422460385,2056.2
0.27,0.71,0.29,0.73,1770422460386,2056.2
0.27,0.72,0.29,0.73,1770422460401,2056.2
0.27,0.72,0.28,0.73,1770422460403,2056.2
0.26,0.72,0.28,0.73,1770422460594,2056.2
0.26,0.72,0.28,0.74,1770422460595,2056.2
0.27,0.72,0.28,0.74,1770422460613,2056.2
0.27,0.72,0.28,0.73,1770422460614,2056.2
0.26,0.72,0.28,0.73,1770422460625,2056.2
0.26,0.73,0.28,0.74,1770422460626,2056.2
0.26,0.73,0.27,0.74,1770422460688,2056.2
0.27,0.73,0.28,0.74,1770422460706,2056.2
0.27,0.72,0.28,0.73,1770422460707,2056.2
0.27,0.71,0.28,0.73,1770422460766,2056.2
0.27,0.71,0.29,0.73,1770422460769,2056.2
0.27,0.7,0.29,0.73,1770422460773,2056.2
0.28,0.7,0.3,0.72,1770422460780,2056.2
0.28,0.7,0.3,0.71,1770422460836,2056.2
0.29,0.7,0.3,0.71,1770422460848,2056.2
0.29,0.7,0.3,0.72,1770422460853,2056.2
0.28,0.71,0.3,0.72,1770422460857,2056.2
0.28,0.71,0.29,0.72,1770422460858,2056.2
0.29,0.71,0.31,0.72,1770422461165,2056.2
0.29,0.69,0.31,0.71,1770422461166,2056.2
0.29,0.69,0.31,0.7,1770422461236,2057.16
0.3,0.69,0.31,0.7,1770422461237,2057.16
0.3,0.68,0.31,0.7,1770422461497,2057.16
0.3,0.68,0.32,0.7,1770422461498,2057.16
0.31,0.68,0.32,0.7,1770422461552,2057.16
0.31,0.68,0.32,0.69,1770422461555,2057.16
0.3,0.68,0.32,0.69,1770422461641,2057.16
0.3,0.68,0.32,0.7,1770422461642,2057.16
0.31,0.68,0.32,0.7,1770422461649,2057.16
0.31,0.68,0.32,0.69,1770422461650,2057.16
0.31,0.67,0.32,0.69,1770422461922,2057.16
0.31,0.67,0.33,0.69,1770422461923,2057.16
0.31,0.68,0.33,0.69,1770422461966,2057.16
0.31,0.68,0.32,0.69,1770422461968,2057.16
0.31,0.68,0.33,0.69,1770422462011,2057.16
0.31,0.67,0.33,0.69,1770422462014,2057.16
0.33,0.67,0.34,0.69,1770422462021,2057.16
0.33,0.66,0.34,0.67,1770422462023,2057.16
0.31,0.66,0.34,0.67,1770422462057,2057.16
0.31,0.66,0.34,0.69,1770422462058,2057.16
0.32,0.66,0.34,0.69,1770422462078,2057.16
0.32,0.66,0.34,0.68,1770422462080,2057.16
0.32,0.67,0.34,0.68,1770422462085,2057.16
0.32,0.67,0.33,0.68,1770422462087,2057.16
0.32,0.66,0.33,0.68,1770422462469,2058.39
0.32,0.66,0.34,0.68,1770422462470,2058.39
0.32,0.65,0.34,0.68,1770422462516,2058.39
0.32,0.65,0.35,0.68,1770422462519,2058.39
0.32,0.67,0.35,0.68,1770422462535,2058.39
0.32,0.67,0.33,0.68,1770422462541,2058.39
0.32,0.66,0.33,0.68,1770422462678,2058.39
0.32,0.66,0.34,0.68,1770422462679,2058.39
0.33,0.66,0.34,0.68,1770422462698,2058.39
0.33,0.66,0.34,0.67,1770422462710,2058.39
0.32,0.66,0.34,0.67,1770422462717,2058.39
0.32,0.66,0.34,0.68,1770422462722,2058.39
0.32,0.67,0.34,0.68,1770422462727,2058.39
0.32,0.67,0.33,0.68,1770422462728,2058.39
0.3,0.67,0.33,0.68,1770422462932,2058.39
0.3,0.67,0.33,0.7,1770422462933,2058.39
0.3,0.68,0.33,0.7,1770422462935,2058.39
0.3,0.68,0.32,0.7,1770422462936,2058.39
0.31,0.68,0.32,0.7,1770422463105,2058.39
0.31,0.68,0.32,0.69,1770422463106,2058.39
0.31,0.68,0.33,0.69,1770422463225,2058.39
0.31,0.67,0.33,0.69,1770422463226,2058.39
0.31,0.68,0.33,0.69,1770422463262,2058.39
0.31,0.68,0.32,0.69,1770422463266,2058.13
0.3,0.68,0.32,0.69,1770422463388,2058.13
0.3,0.68,0.32,0.7,1770422463389,2058.13
0.3,0.69,0.31,0.7,1770422463395,2058.13
0.29,0.69,0.31,0.7,1770422463428,2058.13
0.29,0.7,0.31,0.71,1770422463430,2058.13
0.29,0.7,0.3,0.71,1770422463434,2058.13
0.28,0.7,0.3,0.71,1770422464477,2057.98
0.28,0.7,0.3,0.72,1770422464478,2057.98
0.27,0.7,0.28,0.72,1770422464480,2057.98
0.27,0.72,0.28,0.73,1770422464481,2057.98
0.25,0.72,0.28,0.73,1770422466760,2057.75
0.25,0.72,0.28,0.75,1770422466761,2057.75
0.25,0.73,0.28,0.75,1770422466771,2057.75
0.25,0.73,0.27,0.75,1770422466777,2057.75
0.24,0.73,0.25,0.75,1770422466800,2057.75
0.24,0.75,0.25,0.76,1770422466801,2057.75
0.23,0.75,0.25,0.76,1770422467084,2057.75
0.23,0.75,0.25,0.77,1770422467092,2057.75
0.23,0.76,0.25,0.77,1770422467094,2057.75
0.23,0.76,0.24,0.77,1770422467096,2057.75
0.23,0.76,0.25,0.77,1770422468101,2057.1
0.24,0.75,0.25,0.76,1770422468108,2057.1
0.23,0.75,0.25,0.76,1770422468312,2056.59
0.23,0.75,0.25,0.77,1770422468313,2056.59
0.22,0.75,0.25,0.77,1770422468319,2056.59
0.22,0.77,0.25,0.78,1770422468320,2056.59
0.22,0.77,0.23,0.78,1770422468321,2056.59
0.22,0.78,0.23,0.79,1770422468649,2056.59
0.21,0.78,0.22,0.79,1770422468650,2056.59
0.21,0.77,0.22,0.79,1770422469027,2056.59
0.21,0.77,0.23,0.79,1770422469028,2056.59
0.22,0.77,0.23,0.79,1770422469053,2056.59
0.22,0.77,0.23,0.78,1770422469054,2056.59
0.22,0.76,0.23,0.78,1770422469432,2056.36
0.22,0.76,0.24,0.78,1770422469444,2056.36
0.23,0.76,0.24,0.78,1770422469474,2056.36
0.23,0.76,0.24,0.77,1770422469475,2056.36
0.23,0.75,0.24,0.77,1770422470545,2056.68
0.23,0.75,0.25,0.77,1770422470546,2056.68
0.24,0.75,0.25,0.77,1770422470567,2056.68
0.24,0.75,0.25,0.76,1770422470568,2056.68
0.24,0.74,0.25,0.76,1770422470591,2056.68
0.24,0.74,0.26,0.76,1770422470595,2056.68
0.25,0.74,0.26,0.76,1770422470629,2056.68
0.25,0.74,0.26,0.75,1770422470630,2056.68
0.25,0.73,0.26,0.75,1770422470694,2056.68
0.25,0.73,0.27,0.75,1770422470707,2056.68
0.25,0.74,0.27,0.75,1770422470769,2056.68
0.25,0.74,0.26,0.75,1770422470770,2056.68
0.25,0.74,0.27,0.75,1770422471042,2056.68
0.25,0.73,0.27,0.75,1770422471049,2056.68
0.26,0.73,0.27,0.75,1770422471052,2056.68
0.26,0.73,0.27,0.74,1770422471054,2056.68
0.26,0.72,0.27,0.74,1770422472341,2057.5
0.26,0.72,0.28,0.74,1770422472342,2057.5
0.27,0.72,0.28,0.74,1770422472390,2057.5
0.27,0.72,0.28,0.73,1770422472391,2057.5
0.27,0.72,0.28,0.74,1770422472629,2057.5
0.26,0.72,0.28,0.74,1770422472630,2057.5
0.26,0.73,0.28,0.74,1770422472634,2057.5
0.26,0.73,0.27,0.74,1770422472635,2057.5
0.26,0.74,0.27,0.75,1770422472906,2057.5
0.25,0.74,0.26,0.75,1770422472907,2057.5
0.25,0.75,0.26,0.76,1770422473621,2056.9
0.24,0.75,0.25,0.76,1770422473622,2056.9
0.24,0.77,0.25,0.78,1770422473766,2056.9
0.22,0.77,0.23,0.78,1770422473767,2056.9
0.22,0.78,0.23,0.79,1770422475069,2056.23
0.21,0.78,0.22,0.79,1770422475070,2056.23
0.21,0.77,0.22,0.79,1770422476193,2055.9
0.21,0.77,0.23,0.79,1770422476211,2055.9
0.22,0.77,0.23,0.79,1770422476224,2056.23
0.22,0.77,0.23,0.78,1770422476225,2056.23
0.22,0.75,0.23,0.78,1770422479503,2056.84
0.22,0.75,0.25,0.78,1770422479506,2056.84
0.24,0.75,0.25,0.78,1770422479509,2056.84
0.24,0.75,0.25,0.76,1770422479514,2056.84
0.24,0.75,0.26,0.76,1770422481086,2057.09
0.24,0.74,0.26,0.76,1770422481087,2057.09
0.25,0.74,0.26,0.76,1770422481124,2057.09
0.25,0.74,0.26,0.75,1770422481126,2057.09
0.24,0.74,0.26,0.75,1770422481736,2057.1
0.24,0.74,0.26,0.76,1770422481737,2057.1
0.24,0.75,0.26,0.76,1770422481752,2057.1
0.24,0.75,0.25,0.76,1770422481753,2057.1
0.23,0.75,0.25,0.76,1770422481866,2057.1
0.23,0.75,0.25,0.77,1770422481867,2057.1
0.23,0.76,0.25,0.77,1770422481874,2057.1
0.23,0.76,0.24,0.77,1770422481875,2057.1
0.23,0.76,0.25,0.77,1770422483338,2056.48
0.23,0.75,0.25,0.77,1770422483339,2056.48
0.24,0.75,0.25,0.77,1770422483358,2056.48
0.24,0.75,0.25,0.76,1770422483359,2056.48
0.24,0.75,0.26,0.76,1770422483835,2056.48
0.24,0.74,0.26,0.76,1770422483850,2056.48
0.24,0.75,0.26,0.76,1770422483885,2056.48
0.24,0.75,0.25,0.76,1770422483886,2056.48
0.24,0.75,0.27,0.76,1770422485931,2057.15
0.24,0.73,0.27,0.76,1770422485932,2057.15
0.27,0.73,0.28,0.76,1770422485940,2057.15
0.27,0.72,0.28,0.73,1770422485942,2057.15
0.27,0.71,0.28,0.73,1770422486172,2057.15
0.27,0.71,0.29,0.73,1770422486173,2057.15
0.27,0.71,0.28,0.73,1770422486202,2057.15
0.27,0.72,0.28,0.73,1770422486203,2057.15
0.27,0.72,0.29,0.73,1770422486237,2057.15
0.27,0.71,0.29,0.73,1770422486241,2057.73
0.28,0.71,0.29,0.72,1770422486244,2057.73
0.28,0.71,0.3,0.72,1770422486521,2057.73
0.28,0.7,0.3,0.72,1770422486522,2057.73
0.28,0.7,0.3,0.71,1770422486575,2057.73
0.29,0.7,0.3,0.71,1770422486577,2057.73
0.29,0.69,0.3,0.71,1770422486753,2057.73
0.29,0.69,0.31,0.71,1770422486754,2057.73
0.29,0.69,0.31,0.7,1770422486813,2057.73
0.3,0.69,0.31,0.7,1770422486814,2057.73
0.3,0.68,0.31,0.7,1770422487196,2057.73
0.3,0.68,0.32,0.7,1770422487211,2057.73
0.3,0.68,0.32,0.69,1770422487249,2058.46
0.31,0.68,0.32,0.69,1770422487251,2058.46
0.31,0.68,0.32,0.7,1770422488137,2058.46
0.3,0.68,0.32,0.7,1770422488141,2058.46
0.3,0.69,0.32,0.7,1770422488143,2058.46
0.3,0.69,0.31,0.7,1770422488144,2058.46
0.29,0.69,0.31,0.7,1770422488691,2058.36
0.28,0.69,0.31,0.71,1770422488698,2058.36
0.3,0.69,0.31,0.72,1770422488699,2058.36
0.3,0.69,0.31,0.7,1770422488700,2058.36
0.3,0.69,0.31,0.71,1770422489009,2058.36
0.29,0.69,0.31,0.71,1770422489010,2058.36
0.29,0.7,0.31,0.71,1770422489026,2058.36
0.29,0.7,0.3,0.71,1770422489031,2058.36
0.29,0.7,0.3,0.72,1770422490499,2058.01
0.28,0.7,0.3,0.72,1770422490500,2058.01
0.28,0.71,0.3,0.72,1770422490506,2058.01
0.28,0.71,0.29,0.72,1770422490507,2058.01
0.27,0.71,0.29,0.72,1770422491492,2057.09
0.27,0.71,0.29,0.73,1770422491495,2057.09
0.27,0.72,0.29,0.73,1770422491497,2057.09
0.27,0.72,0.28,0.73,1770422491498,2057.09
0.26,0.72,0.28,0.73,1770422492744,2057.07
0.26,0.73,0.28,0.74,1770422492745,2057.07
0.26,0.73,0.27,0.74,1770422492746,2057.07
0.25,0.73,0.27,0.74,1770422493920,2056.82
0.25,0.73,0.27,0.75,1770422493921,2056.82
0.25,0.74,0.27,0.75,1770422493985,2056.82
0.25,0.74,0.26,0.75,1770422493988,2056.82
0.24,0.74,0.26,0.75,1770422494512,2055.51
0.24,0.74,0.26,0.76,1770422494513,2055.51
0.24,0.75,0.26,0.76,1770422494529,2055.51
0.24,0.75,0.25,0.76,1770422494532,2055.51
0.23,0.75,0.25,0.76,1770422494559,2055.51
0.23,0.75,0.25,0.77,1770422494564,2055.51
0.23,0.76,0.25,0.77,1770422494574,2055.51
0.23,0.76,0.24,0.77,1770422494576,2055.51
0.22,0.76,0.24,0.77,1770422495284,2054.9
0.22,0.76,0.24,0.78,1770422495286,2054.9
0.22,0.77,0.24,0.78,1770422495300,2054.9
0.22,0.77,0.23,0.78,1770422495301,2054.9
0.21,0.77,0.23,0.78,1770422496341,2054.45
0.21,0.77,0.23,0.79,1770422496342,2054.45
0.21,0.78,0.23,0.79,1770422496345,2054.45
0.21,0.78,0.22,0.79,1770422496357,2054.45
0.2,0.78,0.22,0.79,1770422497147,2054.45
0.2,0.78,0.22,0.8,1770422497149,2054.45
0.2,0.79,0.22,0.8,1770422497155,2054.45
0.2,0.79,0.21,0.8,1770422497156,2054.45
0.2,0.82,0.21,0.83,1770422497320,2054.42
0.17,0.82,0.18,0.83,1770422497321,2054.42
0.15,0.82,0.18,0.83,1770422497335,2054.42
0.15,0.82,0.18,0.85,1770422497336,2054.42
0.15,0.83,0.18,0.85,1770422497338,2054.42
0.15,0.83,0.17,0.85,1770422497339,2054.42
0.15,0.84,0.17,0.85,1770422497366,2054.42
0.15,0.84,0.16,0.85,1770422497367,2054.42
0.15,0.83,0.16,0.85,1770422497953,2054.42
0.15,0.83,0.17,0.85,1770422497954,2054.42
0.16,0.83,0.17,0.85,1770422497994,2054.42
0.16,0.83,0.17,0.84,1770422498002,2054.42
0.16,0.82,0.17,0.84,1770422498659,2054.52
0.16,0.82,0.18,0.84,1770422498660,2054.52
0.16,0.82,0.17,0.84,1770422498678,2054.52
0.16,0.83,0.17,0.84,1770422498680,2054.52
0.15,0.83,0.17,0.84,1770422498884,2054.52
0.15,0.83,0.17,0.85,1770422498886,2054.52
0.15,0.84,0.17,0.85,1770422498906,2054.52
0.15,0.84,0.16,0.85,1770422498907,2054.52
0.15,0.84,0.17,0.85,1770422500124,2054.0
0.15,0.83,0.17,0.85,1770422500125,2054.0
0.15,0.83,0.16,0.85,1770422500146,2054.0
0.15,0.84,0.16,0.85,1770422500147,2054.0
0.15,0.84,0.17,0.85,1770422500172,2054.0
0.15,0.83,0.17,0.85,1770422500174,2054.0
0.15,0.84,0.17,0.85,1770422500180,2054.0
0.15,0.84,0.16,0.85,1770422500182,2054.0
0.15,0.83,0.16,0.85,1770422500289,2054.46
0.15,0.83,0.17,0.85,1770422500297,2054.46
0.15,0.82,0.17,0.85,1770422500312,2054.46
0.15,0.82,0.18,0.85,1770422500313,2054.46
0.15,0.83,0.18,0.85,1770422500321,2054.46
0.15,0.83,0.17,0.85,1770422500322,2054.46
0.16,0.83,0.17,0.85,1770422500327,2054.46
0.16,0.83,0.17,0.84,1770422500328,2054.46
0.16,0.83,0.18,0.84,1770422500515,2054.46
0.16,0.82,0.18,0.84,1770422500519,2054.46
0.17,0.82,0.18,0.84,1770422500582,2054.46
0.17,0.82,0.18,0.83,1770422500583,2054.46
0.17,0.81,0.18,0.83,1770422501763,2054.56
0.17,0.81,0.19,0.83,1770422501773,2054.56
0.18,0.81,0.19,0.83,1770422501802,2054.56
0.18,0.81,0.19,0.82,1770422501803,2054.56
0.17,0.81,0.18,0.82,1770422504886,2055.0
0.17,0.82,0.18,0.83,1770422504897,2055.0
0.17,0.84,0.18,0.85,1770422506318,2053.92
