0.64,0.25,0.75,0.54,1770422403161,2063.57
0.65,0.25,0.75,0.36,1770422403184,2063.57
0.46,0.25,0.75,0.35,1770422403222,2064.24
0.46,0.25,0.75,0.54,1770422403223,2064.24
0.66,0.25,0.75,0.54,1770422403230,2064.24
0.67,0.25,0.75,0.34,1770422403264,2064.24
0.46,0.25,0.75,0.33,1770422403299,2064.24
0.69,0.25,0.75,0.32,1770422403344,2064.24
0.69,0.25,0.75,0.31,1770422403353,2064.24
0.46,0.25,0.75,0.31,1770422403377,2064.24
0.46,0.25,0.75,0.54,1770422403378,2064.24
0.46,0.25,0.75,0.3,1770422403428,2064.24
0.71,0.25,0.75,0.54,1770422403431,2064.24
0.46,0.25,0.75,0.29,1770422403466,2064.24
0.46,0.25,0.75,0.54,1770422403467,2064.24
0.48,0.25,0.75,0.53,1770422403528,2064.24
0.49,0.25,0.75,0.52,1770422403567,2064.24
0.5,0.25,0.75,0.51,1770422403586,2064.24
0.5,0.25,0.75,0.5,1770422403587,2064.24
0.46,0.25,0.75,0.5,1770422403611,2064.24
0.46,0.25,0.75,0.54,1770422403612,2064.24
0.51,0.25,0.75,0.54,1770422403615,2064.24
0.52,0.25,0.75,0.49,1770422403663,2064.24
0.52,0.25,0.75,0.48,1770422403664,2064.24
0.46,0.25,0.75,0.48,1770422403691,2064.24
0.53,0.25,0.75,0.54,1770422403692,2064.24
0.46,0.25,0.75,0.47,1770422403746,2064.24
0.54,0.25,0.75,0.54,1770422403750,2064.24
0.54,0.25,0.75,0.46,1770422403778,2064.24
0.47,0.25,0.75,0.46,1770422403824,2064.24
0.55,0.25,0.75,0.45,1770422403829,2064.24
0.46,0.25,0.75,0.45,1770422403896,2064.24
0.56,0.25,0.75,0.54,1770422403897,2064.24
0.46,0.25,0.75,0.44,1770422403945,2064.24
0.57,0.25,0.75,0.54,1770422403956,2064.24
0.46,0.25,0.75,0.43,1770422403977,2064.24
0.47,0.25,0.75,0.53,1770422404016,2064.24
0.48,0.25,0.75,0.53,1770422404027,2064.24
0.46,0.25,0.75,0.52,1770422404052,2064.24
0.49,0.25,0.75,0.54,1770422404057,2064.24
0.46,0.25,0.75,0.51,1770422404097,2064.24
0.51,0.25,0.75,0.5,1770422404137,2064.24
0.51,0.25,0.75,0.49,1770422404171,2064.24
0.52,0.25,0.75,0.49,1770422404173,2064.24
0.52,0.25,0.75,0.48,1770422404174,2064.24
0.53,0.25,0.75,0.48,1770422404253,2064.55
0.46,0.25,0.75,0.47,1770422404282,2064.55
0.54,0.25,0.75,0.54,1770422404286,2064.55
0.55,0.25,0.75,0.46,1770422404331,2064.55
0.55,0.25,0.75,0.45,1770422404341,2064.55
0.46,0.25,0.75,0.45,1770422404362,2064.55
0.56,0.25,0.75,0.54,1770422404364,2064.55
0.56,0.25,0.75,0.44,1770422404471,2064.55
0.47,0.25,0.75,0.44,1770422404473,2064.55
0.57,0.25,0.75,0.53,1770422404496,2064.55
0.57,0.25,0.75,0.43,1770422404497,2064.55
0.46,0.25,0.75,0.43,1770422404548,2064.55
0.58,0.25,0.75,0.42,1770422404602,2064.55
0.59,0.25,0.75,0.42,1770422404658,2064.55
0.46,0.25,0.75,0.41,1770422404676,2064.55
0.6,0.25,0.75,0.54,1770422404680,2064.55
0.6,0.25,0.75,0.4,1770422404681,2064.55
0.46,0.25,0.75,0.4,1770422404723,2064.55
0.61,0.25,0.75,0.54,1770422404726,2064.55
0.46,0.25,0.75,0.39,1770422404752,2064.55
0.46,0.25,0.75,0.54,1770422404753,2064.55
0.47,0.25,0.75,0.54,1770422404757,2064.55
0.46,0.25,0.75,0.53,1770422404822,2064.55
0.48,0.25,0.75,0.52,1770422404880,2064.55
0.48,0.25,0.75,0.53,1770422404955,2064.55
0.48,0.25,0.75,0.52,1770422404956,2064.55
0.46,0.25,0.75,0.52,1770422405068,2064.55
0.49,0.25,0.75,0.51,1770422405095,2064.55
0.47,0.25,0.75,0.51,1770422405096,2064.55
0.46,0.25,0.75,0.53,1770422405123,2064.55
0.49,0.25,0.75,0.52,1770422405156,2064.55
0.5,0.25,0.75,0.51,1770422405194,2064.55
0.46,0.25,0.75,0.5,1770422405233,2064.55
0.46,0.25,0.75,0.49,1770422405265,2064.55
0.52,0.25,0.75,0.54,1770422405270,2064.55
0.46,0.25,0.75,0.48,1770422405307,2064.07
0.46,0.25,0.75,0.54,1770422405308,2064.07
0.46,0.25,0.75,0.47,1770422405339,2064.07
0.54,0.25,0.75,0.54,1770422405340,2064.07
0.46,0.25,0.75,0.46,1770422405389,2064.07
0.56,0.25,0.75,0.45,1770422405417,2064.07
0.57,0.25,0.75,0.44,1770422405458,2064.07
0.57,0.25,0.75,0.43,1770422405487,2064.07
0.58,0.25,0.75,0.43,1770422405565,2064.07
0.58,0.25,0.75,0.42,1770422405613,2064.07
0.59,0.25,0.75,0.41,1770422405614,2064.07
0.46,0.25,0.75,0.41,1770422405705,2064.07
0.6,0.25,0.75,0.4,1770422405706,2064.07
0.48,0.25,0.75,0.53,1770422405744,2064.07
0.49,0.25,0.75,0.52,1770422405773,2064.07
0.49,0.25,0.75,0.51,1770422405774,2064.07
0.46,0.25,0.75,0.51,1770422405819,2064.07
0.5,0.25,0.75,0.54,1770422405820,2064.07
0.51,0.25,0.75,0.5,1770422405851,2064.07
0.46,0.25,0.75,0.49,1770422405894,2064.07
0.52,0.25,0.75,0.54,1770422405896,2064.07
0.52,0.25,0.75,0.48,1770422405897,2064.07
0.53,0.25,0.75,0.48,1770422405927,2064.07
0.53,0.25,0.75,0.47,1770422405928,2064.07
0.46,0.25,0.75,0.47,1770422405973,2064.07
0.46,0.25,0.75,0.54,1770422405974,2064.07
0.54,0.25,0.75,0.54,1770422405991,2064.07
0.54,0.25,0.75,0.46,1770422405992,2064.07
0.46,0.25,0.75,0.46,1770422406048,2064.07
0.55,0.25,0.75,0.54,1770422406049,2064.07
0.46,0.25,0.75,0.45,1770422406119,2064.07
0.56,0.25,0.75,0.54,1770422406120,2064.07
0.56,0.25,0.75,0.44,1770422406121,2064.07
0.46,0.25,0.75,0.44,1770422406143,2064.07
0.46,0.25,0.75,0.54,1770422406144,2064.07
0.57,0.25,0.75,0.54,1770422406151,2064.07
0.46,0.25,0.75,0.43,1770422406192,2064.07
0.58,0.25,0.75,0.54,1770422406195,2064.07
0.58,0.25,0.75,0.42,1770422406196,2064.07
0.47,0.25,0.75,0.42,1770422406221,2064.07
0.46,0.25,0.75,0.53,1770422406268,2064.07
0.48,0.25,0.75,0.54,1770422406272,2064.07
0.46,0.25,0.75,0.52,1770422406299,2064.07
0.46,0.25,0.75,0.54,1770422406300,2064.07
0.46,0.25,0.75,0.51,1770422406341,2063.87
0.5,0.25,0.75,0.54,1770422406344,2063.87
0.5,0.25,0.75,0.5,1770422406345,2063.87
0.46,0.25,0.75,0.5,1770422406379,2063.87
0.51,0.25,0.75,0.54,1770422406380,2063.87
0.52,0.25,0.75,0.49,1770422406417,2063.87
0.52,0.25,0.75,0.48,1770422406418,2063.87
0.46,0.25,0.75,0.48,1770422406457,2063.87
0.54,0.25,0.75,0.47,1770422406494,2063.87
0.54,0.25,0.75,0.46,1770422406495,2063.87
0.55,0.25,0.75,0.46,1770422406530,2063.87
0.55,0.25,0.75,0.45,1770422406531,2063.87
0.56,0.25,0.75,0.45,1770422406571,2063.87
0.56,0.25,0.75,0.44,1770422406572,2063.87
0.46,0.25,0.75,0.44,1770422406606,2063.87
0.46,0.25,0.75,0.54,1770422406607,2063.87
0.57,0.25,0.75,0.54,1770422406613,2063.87
0.57,0.25,0.75,0.43,1770422406614,2063.87
0.46,0.25,0.75,0.43,1770422406654,2063.87
0.58,0.25,0.75,0.54,1770422406657,2063.87
0.46,0.25,0.75,0.42,1770422406686,2063.87
0.46,0.25,0.75,0.53,1770422406743,2063.87
0.48,0.25,0.75,0.54,1770422406745,2063.87
0.48,0.25,0.75,0.52,1770422406746,2063.87
0.46,0.25,0.75,0.52,1770422406769,2063.87
0.49,0.25,0.75,0.54,1770422406776,2063.87
0.5,0.25,0.75,0.51,1770422406823,2063.87
0.5,0.25,0.75,0.5,1770422406835,2063.87
0.46,0.25,0.75,0.5,1770422406850,2063.87
0.46,0.25,0.75,0.54,1770422406851,2063.87
0.46,0.25,0.75,0.49,1770422406914,2063.87
0.52,0.25,0.75,0.48,1770422406933,2063.87
0.47,0.25,0.75,0.48,1770422406935,2063.87
0.48,0.25,0.75,0.53,1770422406986,2063.87
0.48,0.25,0.75,0.52,1770422406992,2063.87
0.49,0.25,0.75,0.52,1770422407011,2063.87
0.49,0.25,0.75,0.51,1770422407026,2063.87
0.5,0.25,0.75,0.51,1770422407065,2063.87
0.5,0.25,0.75,0.5,1770422407072,2063.87
0.51,0.25,0.75,0.5,1770422407103,2063.87
0.51,0.25,0.75,0.49,1770422407104,2063.87
0.46,0.25,0.75,0.49,1770422407152,2063.87
0.52,0.25,0.75,0.54,1770422407153,2063.87
0.46,0.25,0.75,0.48,1770422407187,2063.87
0.53,0.25,0.75,0.54,1770422407196,2063.87
0.53,0.25,0.75,0.47,1770422407197,2063.87
0.54,0.25,0.75,0.47,1770422407230,2063.8
0.54,0.25,0.75,0.46,1770422407231,2063.8
0.55,0.25,0.75,0.46,1770422407263,2063.8
0.55,0.25,0.75,0.45,1770422407264,2063.8
0.46,0.25,0.75,0.45,1770422407339,2063.8
0.56,0.25,0.75,0.54,1770422407340,2063.8
0.57,0.25,0.75,0.44,1770422407364,2063.8
0.57,0.25,0.75,0.43,1770422407365,2063.8
0.46,0.25,0.75,0.43,1770422407413,2063.8
0.58,0.25,0.75,0.54,1770422407416,2063.8
0.46,0.25,0.75,0.42,1770422407450,2063.8
0.48,0.25,0.75,0.53,1770422407490,2063.8
0.46,0.25,0.75,0.52,1770422407525,2063.8
0.49,0.25,0.75,0.54,1770422407530,2063.8
0.46,0.25,0.75,0.51,1770422407563,2063.8
0.5,0.25,0.75,0.54,1770422407564,2063.8
0.46,0.25,0.75,0.5,1770422407604,2063.8
0.51,0.25,0.75,0.54,1770422407609,2063.8
0.46,0.25,0.75,0.49,1770422407638,2063.8
0.46,0.25,0.75,0.54,1770422407639,2063.8
0.52,0.25,0.75,0.54,1770422407644,2063.8
0.46,0.25,0.75,0.48,1770422407702,2063.8
0.46,0.25,0.75,0.47,1770422407721,2063.8
0.54,0.25,0.75,0.54,1770422407748,2063.8
0.55,0.25,0.75,0.46,1770422407775,2063.8
0.46,0.25,0.75,0.45,1770422407800,2063.8
0.46,0.25,0.75,0.54,1770422407801,2063.8
0.46,0.25,0.75,0.44,1770422407835,2063.8
0.57,0.25,0.75,0.54,1770422407840,2063.8
0.57,0.25,0.75,0.43,1770422407841,2063.8
0.46,0.25,0.75,0.43,1770422407870,2063.8
0.47,0.25,0.75,0.53,1770422407871,2063.8
0.46,0.25,0.75,0.53,1770422407910,2063.8
0.48,0.25,0.75,0.54,1770422407914,2063.8
0.46,0.25,0.75,0.52,1770422407943,2063.8
0.49,0.25,0.75,0.54,1770422407944,2063.8
0.46,0.25,0.75,0.51,1770422407986,2063.8
0.5,0.25,0.75,0.54,1770422407989,2063.8
0.5,0.25,0.75,0.5,1770422407990,2063.8
0.46,0.25,0.75,0.5,1770422408021,2063.8
0.46,0.25,0.75,0.49,1770422408064,2063.8
0.52,0.25,0.75,0.54,1770422408068,2063.8
0.46,0.25,0.75,0.48,1770422408092,2063.8
0.53,0.25,0.75,0.54,1770422408108,2063.8
0.46,0.25,0.75,0.47,1770422408136,2063.8
0.54,0.25,0.75,0.54,1770422408137,2063.8
0.46,0.25,0.75,0.46,1770422408168,2063.8
0.46,0.25,0.75,0.54,1770422408169,2063.8
0.55,0.25,0.75,0.54,1770422408171,2063.8
0.55,0.25,0.75,0.45,1770422408172,2063.8
0.46,0.25,0.75,0.45,1770422408210,2063.8
0.56,0.25,0.75,0.54,1770422408211,2063.8
0.56,0.25,0.75,0.44,1770422408212,2063.8
0.46,0.25,0.75,0.44,1770422408246,2063.8
0.57,0.25,0.75,0.54,1770422408247,2063.97
0.46,0.25,0.75,0.43,1770422408286,2063.97
0.58,0.25,0.75,0.54,1770422408287,2063.97
0.59,0.25,0.75,0.42,1770422408328,2063.97
0.59,0.25,0.75,0.41,1770422408330,2063.97
0.46,0.25,0.75,0.41,1770422408366,2063.97
0.46,0.25,0.75,0.54,1770422408367,2063.97
0.6,0.25,0.75,0.54,1770422408368,2063.97
0.46,0.25,0.75,0.4,1770422408404,2063.97
0.61,0.25,0.75,0.54,1770422408413,2063.97
0.62,0.25,0.75,0.39,1770422408442,2063.97
0.62,0.25,0.75,0.38,1770422408446,2063.97
0.63,0.25,0.75,0.38,1770422408480,2063.97
0.63,0.25,0.75,0.37,1770422408481,2063.97
0.46,0.25,0.75,0.37,1770422408523,2063.97
0.64,0.25,0.75,0.54,1770422408527,2063.97
0.65,0.25,0.75,0.36,1770422408560,2063.97
0.66,0.25,0.75,0.35,1770422408599,2063.97
0.46,0.25,0.75,0.34,1770422408647,2063.97
0.46,0.25,0.75,0.33,1770422408677,2063.97
0.46,0.25,0.75,0.32,1770422408713,2063.97
0.69,0.25,0.75,0.54,1770422408717,2063.97
0.7,0.25,0.75,0.31,1770422408753,2063.97
0.7,0.25,0.75,0.3,1770422408759,2063.97
0.46,0.25,0.75,0.3,1770422408791,2063.97
0.46,0.25,0.75,0.29,1770422408846,2063.97
0.46,0.25,0.75,0.54,1770422408847,2063.97
0.72,0.25,0.75,0.28,1770422408865,2063.97
0.46,0.25,0.75,0.28,1770422409205,2063.97
0.46,0.25,0.75,0.54,1770422409206,2063.97
0.73,0.25,0.75,0.54,1770422409208,2063.97
0.46,0.25,0.75,0.27,1770422409622,2063.96
0.72,0.25,0.75,0.54,1770422409626,2063.96
0.73,0.25,0.75,0.28,1770422411230,2063.56
0.73,0.25,0.75,0.27,1770422411304,2063.56
0.69,0.25,0.75,0.27,1770422416969,2063.1
0.69,0.25,0.75,0.31,1770422416995,2063.1
0.7,0.25,0.75,0.31,1770422417040,2063.1
0.7,0.25,0.75,0.3,1770422417745,2062.62
0.66,0.25,0.75,0.3,1770422419955,2062.31
0.67,0.25,0.75,0.34,1770422420102,2062.31
0.67,0.25,0.75,0.33,1770422420617,2061.4
0.68,0.25,0.75,0.33,1770422420944,2061.4
0.68,0.25,0.75,0.32,1770422421699,2061.54
0.65,0.25,0.75,0.32,1770422424138,2061.08
0.46,0.25,0.75,0.35,1770422424144,2061.08
0.64,0.25,0.75,0.54,1770422424146,2061.08
0.46,0.25,0.75,0.36,1770422424174,2061.08
0.46,0.25,0.75,0.54,1770422424176,2061.08
0.47,0.25,0.75,0.54,1770422424177,2061.08
0.66,0.25,0.75,0.53,1770422424188,2061.08
0.66,0.25,0.75,0.34,1770422424189,2061.08
0.66,0.26,0.75,0.34,1770422424251,2061.08
0.66,0.26,0.74,0.34,1770422424252,2061.08
0.66,0.26,0.74,0.32,1770422424291,2061.08
0.68,0.26,0.74,0.32,1770422424292,2061.08
0.68,0.25,0.74,0.32,1770422425090,2060.82
0.68,0.25,0.75,0.32,1770422425173,2060.82
0.68,0.27,0.75,0.32,1770422425242,2060.82
0.68,0.27,0.73,0.32,1770422428024,2059.91
0.68,0.25,0.73,0.32,1770422428042,2059.91
0.68,0.25,0.75,0.32,1770422428043,2059.91
0.68,0.29,0.75,0.32,1770422428171,2059.91
0.68,0.29,0.71,0.37,1770422428176,2059.91
0.63,0.29,0.71,0.37,1770422428226,2059.91
0.63,0.25,0.71,0.37,1770422428331,2059.67
0.63,0.3,0.75,0.37,1770422428366,2059.67
0.6,0.3,0.7,0.37,1770422428370,2059.67
0.61,0.3,0.7,0.4,1770422428570,2059.67
0.53,0.3,0.61,0.39,1770422434920,2057.46
0.53,0.39,0.61,0.47,1770422434952,2057.46
0.46,0.39,0.61,0.47,1770422434957,2057.46
0.54,0.39,0.61,0.54,1770422435004,2057.46
0.54,0.39,0.61,0.46,1770422435029,2057.46
0.51,0.39,0.61,0.46,1770422435052,2057.46
0.51,0.39,0.61,0.49,1770422435056,2057.46
0.51,0.25,0.61,0.49,1770422435059,2057.46
0.5,0.25,0.75,0.49,1770422435071,2057.46
0.5,0.25,0.75,0.5,1770422435075,2057.46
0.51,0.25,0.75,0.5,1770422435118,2057.46
0.51,0.25,0.75,0.49,1770422435119,2057.46
0.51,0.41,0.75,0.49,1770422435173,2057.46
0.51,0.41,0.59,0.49,1770422435174,2057.46
0.52,0.41,0.59,0.49,1770422435525,2055.39
0.52,0.41,0.59,0.48,1770422435526,2055.39
0.46,0.41,0.59,0.48,1770422435628,2055.39
0.46,0.41,0.59,0.54,1770422435629,2055.39
0.53,0.41,0.59,0.47,1770422435649,2055.39
0.54,0.41,0.59,0.47,1770422435702,2055.39
0.54,0.41,0.59,0.46,1770422435703,2055.39
0.55,0.41,0.59,0.46,1770422435778,2055.39
0.55,0.25,0.59,0.45,1770422435781,2055.39
0.55,0.25,0.75,0.45,1770422435801,2055.39
0.55,0.39,0.75,0.45,1770422435827,2055.39
0.55,0.39,0.61,0.45,1770422435867,2055.39
0.46,0.39,0.61,0.45,1770422435995,2055.39
0.46,0.39,0.61,0.54,1770422435996,2055.39
0.56,0.39,0.61,0.54,1770422435998,2055.39
0.56,0.39,0.61,0.44,1770422436000,2055.39
0.57,0.39,0.61,0.44,1770422436100,2055.39
0.56,0.25,0.75,0.43,1770422436106,2055.39
0.46,0.25,0.75,0.44,1770422436129,2055.39
0.46,0.37,0.75,0.54,1770422436131,2055.39
0.56,0.37,0.63,0.54,1770422436151,2055.39
0.57,0.37,0.63,0.44,1770422436175,2055.39
0.57,0.37,0.63,0.43,1770422436243,2057.38
0.58,0.37,0.63,0.43,1770422436718,2057.38
0.58,0.37,0.63,0.42,1770422436923,2057.38
0.58,0.25,0.63,0.42,1770422437738,2057.74
0.58,0.25,0.75,0.42,1770422437761,2057.74
0.58,0.35,0.75,0.42,1770422437771,2057.74
0.58,0.35,0.65,0.42,1770422437772,2057.74
0.59,0.35,0.65,0.42,1770422437816,2057.74
0.59,0.35,0.65,0.41,1770422438063,2057.74
0.57,0.35,0.65,0.41,1770422438908,2058.39
0.57,0.35,0.65,0.43,1770422438944,2058.39
0.57,0.25,0.65,0.43,1770422439730,2057.76
0.56,0.25,0.75,0.43,1770422439741,2057.76
0.46,0.25,0.75,0.44,1770422439742,2057.76
0.55,0.25,0.75,0.45,1770422439763,2057.76
0.47,0.25,0.75,0.45,1770422439792,2057.76
0.55,0.25,0.75,0.53,1770422439797,2057.76
0.55,0.25,0.75,0.45,1770422439818,2057.76
0.55,0.37,0.75,0.45,1770422439853,2057.76
0.55,0.37,0.63,0.45,1770422439967,2057.76
0.55,0.25,0.63,0.45,1770422440210,2057.76
0.53,0.25,0.75,0.45,1770422440226,2056.96
0.46,0.25,0.75,0.47,1770422440263,2056.96
0.53,0.25,0.75,0.48,1770422440277,2056.96
0.53,0.25,0.75,0.47,1770422440286,2056.96
0.53,0.39,0.75,0.47,1770422440421,2056.96
0.53,0.39,0.61,0.47,1770422440438,2056.96
0.46,0.39,0.61,0.47,1770422440499,2056.96
0.46,0.39,0.61,0.54,1770422440500,2056.96
0.54,0.39,0.61,0.54,1770422440501,2056.96
0.54,0.39,0.61,0.46,1770422440525,2056.96
0.55,0.39,0.61,0.46,1770422440591,2056.96
0.55,0.39,0.61,0.45,1770422440625,2056.96
0.56,0.39,0.61,0.45,1770422440666,2056.96
0.55,0.39,0.61,0.44,1770422440708,2056.96
0.46,0.39,0.61,0.45,1770422440710,2056.96
0.54,0.39,0.61,0.54,1770422440718,2056.96
0.54,0.39,0.61,0.46,1770422440733,2056.96
0.52,0.39,0.61,0.46,1770422440743,2056.96
0.55,0.39,0.61,0.48,1770422440747,2056.96
0.52,0.39,0.61,0.45,1770422440778,2056.96
0.52,0.39,0.61,0.48,1770422440779,2056.96
0.46,0.39,0.61,0.48,1770422440784,2056.96
0.51,0.39,0.61,0.54,1770422440790,2056.96
0.52,0.39,0.61,0.49,1770422440821,2056.96
0.52,0.25,0.61,0.48,1770422440824,2056.96
0.52,0.25,0.75,0.48,1770422440835,2056.96
0.5,0.25,0.75,0.48,1770422440901,2056.96
0.5,0.41,0.75,0.5,1770422440934,2056.96
0.46,0.41,0.59,0.5,1770422440937,2056.96
0.46,0.41,0.59,0.54,1770422440938,2056.96
0.46,0.41,0.59,0.51,1770422440964,2056.96
0.47,0.41,0.59,0.54,1770422440967,2056.96
0.5,0.41,0.59,0.53,1770422441002,2056.96
0.5,0.41,0.59,0.5,1770422441017,2056.96
0.5,0.25,0.59,0.5,1770422441042,2056.96
0.5,0.42,0.75,0.5,1770422441102,2056.96
0.5,0.42,0.58,0.5,1770422441186,2056.96
0.51,0.42,0.58,0.5,1770422441188,2056.96
0.51,0.42,0.58,0.49,1770422441189,2056.96
0.46,0.42,0.58,0.49,1770422441224,2056.96
0.47,0.42,0.58,0.54,1770422441277,2055.42
0.48,0.42,0.58,0.53,1770422441303,2055.42
0.48,0.42,0.58,0.52,1770422441306,2055.42
0.49,0.42,0.58,0.52,1770422441337,2055.42
0.49,0.42,0.58,0.51,1770422441372,2055.42
0.5,0.42,0.58,0.51,1770422441410,2055.42
0.5,0.42,0.58,0.5,1770422441421,2055.42
0.46,0.42,0.58,0.5,1770422441464,2055.42
0.47,0.42,0.58,0.54,1770422441497,2055.42
0.51,0.42,0.58,0.53,1770422441505,2055.42
0.51,0.42,0.58,0.49,1770422441543,2055.42
0.52,0.42,0.58,0.49,1770422441661,2055.42
0.52,0.42,0.58,0.48,1770422441662,2055.42
0.46,0.42,0.58,0.48,1770422442528,2056.13
0.53,0.42,0.58,0.47,1770422442530,2056.13
0.5,0.42,0.58,0.47,1770422443287,2056.29
0.46,0.42,0.58,0.5,1770422443324,2056.29
0.49,0.42,0.58,0.54,1770422443325,2056.29
0.51,0.42,0.58,0.51,1770422443326,2056.29
0.51,0.42,0.58,0.49,1770422443429,2056.29
0.49,0.42,0.58,0.49,1770422444539,2055.5
0.5,0.42,0.58,0.51,1770422444588,2055.5
0.5,0.42,0.58,0.5,1770422444624,2055.5
0.51,0.42,0.58,0.5,1770422444955,2055.5
0.51,0.42,0.58,0.49,1770422444956,2055.5
0.52,0.42,0.58,0.49,1770422445610,2055.21
0.52,0.42,0.58,0.48,1770422446437,2055.68
0.53,0.42,0.58,0.48,1770422446536,2055.68
0.53,0.42,0.58,0.47,1770422446537,2055.68
0.53,0.25,0.58,0.47,1770422447039,2055.68
0.53,0.41,0.75,0.47,1770422447097,2055.68
0.53,0.41,0.59,0.47,1770422447212,2055.68
0.54,0.41,0.59,0.47,1770422447339,2056.17
0.54,0.25,0.59,0.46,1770422447486,2056.17
0.54,0.4,0.75,0.46,1770422447523,2056.17
0.54,0.4,0.6,0.46,1770422447655,2056.17
0.55,0.4,0.6,0.46,1770422447759,2056.17
0.55,0.4,0.6,0.45,1770422447980,2056.17
0.55,0.25,0.6,0.45,1770422448005,2056.17
0.55,0.25,0.75,0.45,1770422448053,2056.17
0.55,0.38,0.75,0.45,1770422448068,2056.17
0.56,0.38,0.62,0.45,1770422448130,2056.17
0.56,0.38,0.62,0.44,1770422448809,2057.0
0.54,0.38,0.62,0.44,1770422448851,2057.0
0.54,0.38,0.62,0.46,1770422448930,2057.0
0.53,0.38,0.62,0.46,1770422448932,2057.0
0.54,0.38,0.62,0.47,1770422448947,2057.0
0.54,0.38,0.62,0.46,1770422448948,2057.0
0.55,0.38,0.62,0.46,1770422449158,2057.0
0.55,0.38,0.62,0.45,1770422449159,2057.0
0.54,0.38,0.62,0.45,1770422449189,2057.0
0.56,0.38,0.62,0.46,1770422449191,2057.0
0.56,0.38,0.62,0.44,1770422449196,2057.0
0.57,0.38,0.62,0.44,1770422449236,2056.85
0.57,0.25,0.62,0.43,1770422449501,2056.85
0.57,0.25,0.75,0.43,1770422449510,2056.85
0.57,0.33,0.75,0.43,1770422449587,2056.85
0.58,0.33,0.67,0.43,1770422449650,2056.85
0.58,0.33,0.67,0.42,1770422449704,2056.85
0.58,0.25,0.67,0.42,1770422450038,2056.85
0.58,0.25,0.75,0.42,1770422450039,2056.85
0.58,0.35,0.75,0.42,1770422450107,2056.85
0.58,0.35,0.65,0.42,1770422450568,2057.91
0.59,0.35,0.65,0.42,1770422453171,2058.01
0.59,0.35,0.65,0.41,1770422453210,2058.01
0.6,0.35,0.65,0.41,1770422453248,2058.01
0.6,0.35,0.65,0.4,1770422453682,2057.9
0.46,0.35,0.65,0.4,1770422454146,2057.9
0.61,0.25,0.65,0.39,1770422454148,2057.9
0.61,0.25,0.75,0.39,1770422454182,2057.9
0.61,0.3,0.75,0.39,1770422454244,2058.9
0.61,0.3,0.7,0.39,1770422454845,2058.9
